05/21/2023 12:48:51.470 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
05/21/2023 12:49:47.920 | DEBUG    |                             PointerManager::Update | Pointer: (0E21C23D) [Ok!] player.pettp
05/21/2023 12:49:47.920 | DEBUG    |                             PointerManager::Update | Pointer: (0E3A0A94) [Ok!] recast.abilities
05/21/2023 12:49:47.920 | DEBUG    |                             PointerManager::Update | Pointer: (0E3A75B2) [Ok!] recast.spells
05/21/2023 12:49:47.920 | DEBUG    |                             PointerManager::Update | Pointer: (0E1F9947) [Ok!] target.settarget
05/21/2023 12:49:47.920 | DEBUG    |                             PointerManager::Update | Pointer: (0E207F43) [Ok!] target.target
05/21/2023 12:49:47.920 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 17.627600ms
05/21/2023 12:49:47.920 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
05/21/2023 12:49:47.920 | DEBUG    |                            FontManager::Initialize | <Begin>
05/21/2023 12:49:47.920 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
05/21/2023 12:49:47.920 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
05/21/2023 12:49:47.920 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
05/21/2023 12:49:47.920 | DEBUG    |                             GuiManager::Initialize | <Begin>
05/21/2023 12:49:47.942 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
05/21/2023 12:49:47.942 | DEBUG    |                              MemoryManager::Update | <Begin>
05/21/2023 12:49:47.942 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
05/21/2023 12:49:47.942 | DEBUG    |                                ChatManager::Update | <Begin>
05/21/2023 12:49:47.942 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
05/21/2023 12:49:47.942 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
05/21/2023 12:49:47.942 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
05/21/2023 12:49:47.942 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
05/21/2023 12:49:47.942 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
05/21/2023 12:49:47.942 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
05/21/2023 12:49:47.942 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 24
05/21/2023 12:49:47.943 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
05/21/2023 12:49:47.943 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
05/21/2023 12:49:47.943 | DEBUG    |                              PacketManager::Update | <Begin>
05/21/2023 12:49:47.943 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
05/21/2023 12:49:47.943 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
05/21/2023 12:49:47.943 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
05/21/2023 12:49:47.943 | DEBUG    |                              PluginManager::Update | <Begin>
05/21/2023 12:49:47.943 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
05/21/2023 12:49:47.943 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
05/21/2023 12:49:48.067 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
05/21/2023 12:49:48.069 | DEBUG    |               newIDirectInput8A::newIDirectInput8A | .ctor
05/21/2023 12:49:48.069 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
05/21/2023 12:49:48.069 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
05/21/2023 12:49:48.069 | DEBUG    |                                 Keyboard::Keyboard | .ctor
05/21/2023 12:49:48.069 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
05/21/2023 12:49:48.075 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/addons.dll'
05/21/2023 12:49:48.147 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.10 - By: Ashita Development Team
05/21/2023 12:49:48.147 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/screenshot.dll'
05/21/2023 12:49:48.210 | DEBUG    |                                PluginManager::Load | Loaded plugin: Screenshot - Version: 1.00 - By: Ashita Development Team
05/21/2023 12:49:48.211 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/bellhop.dll'
05/21/2023 12:49:48.733 | DEBUG    |                                PluginManager::Load | Loaded plugin: Bellhop - Version: 1.19 - By: Thorny
05/21/2023 12:49:48.733 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/crossbar.dll'
05/21/2023 12:49:48.844 | DEBUG    |                                PluginManager::Load | Loaded plugin: Crossbar - Version: 1.25 - By: Thorny
05/21/2023 12:49:48.844 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/findall.dll'
05/21/2023 12:49:48.922 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.15 - By: Thorny
05/21/2023 12:49:48.922 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/hardwaremouse.dll'
05/21/2023 12:49:48.990 | DEBUG    |                                PluginManager::Load | Loaded plugin: HardwareMouse - Version: 1.00 - By: Ashita Development Team
05/21/2023 12:49:48.990 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/lootwhore.dll'
05/21/2023 12:49:49.064 | DEBUG    |                                PluginManager::Load | Loaded plugin: Lootwhore - Version: 1.18 - By: Thorny
05/21/2023 12:49:49.064 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/minimap.dll'
05/21/2023 12:49:49.148 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\minimap\minimap.ini
05/21/2023 12:49:49.163 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\minimap\themes\circle\theme.ini
05/21/2023 12:49:49.204 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.04 - By: atom0s
05/21/2023 12:49:49.204 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/shorthand.dll'
05/21/2023 12:49:49.270 | DEBUG    |                                PluginManager::Load | Loaded plugin: Shorthand - Version: 1.12 - By: Thorny
05/21/2023 12:49:49.270 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/stylist.dll'
05/21/2023 12:49:49.379 | DEBUG    |                                PluginManager::Load | Loaded plugin: Stylist - Version: 1.15 - By: Thorny
05/21/2023 12:49:49.380 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/uberwarp.dll'
05/21/2023 12:49:50.985 | DEBUG    |                                PluginManager::Load | Loaded plugin: Uberwarp - Version: 2.07 - By: Thorny
05/21/2023 12:49:50.985 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/packer.dll'
05/21/2023 12:49:51.097 | DEBUG    |                                PluginManager::Load | Loaded plugin: Packer - Version: 1.14 - By: Thorny
05/21/2023 12:49:51.098 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/packetflow.dll'
05/21/2023 12:49:51.148 | DEBUG    |                                PluginManager::Load | Loaded plugin: PacketFlow - Version: 1.00 - By: Thorny (Concept by Byrth)
05/21/2023 12:49:51.148 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/vnm.dll'
05/21/2023 12:49:51.197 | ERROR    |                                PluginManager::Load | Failed to load plugin 'vnm'; plugin is compiled with a different interface version than expected. (Plugin: 4.14)(Expected: 4.15)
05/21/2023 12:49:51.198 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/weatherreporter.dll'
05/21/2023 12:49:51.252 | DEBUG    |                                PluginManager::Load | Loaded plugin: WeatherReporter - Version: 1.00 - By: zach2good
05/21/2023 12:49:53.917 | DEBUG    |                                PointerManager::Get | Failed to locate pointer for given name: statustimers:realutcstamp
05/21/2023 12:49:53.918 | DEBUG    |                                PointerManager::Add | Pointer: (0E25AE52) [Ok!] statustimers:realutcstamp
05/21/2023 12:50:20.221 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Beane]
05/21/2023 12:50:23.372 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,2,1684687823
05/21/2023 12:51:02.352 | INFO     |                                            Bellhop | Entered shop.  [Runito-Monito]
05/21/2023 12:51:03.783 | ERROR    |                                            Bellhop | No matching items found.  Term: TYPE:trash
05/21/2023 12:53:21.540 | INFO     |                                            Bellhop | Left shop.  [Runito-Monito]
05/21/2023 12:54:22.392 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 245,1,1684688062
05/21/2023 12:54:31.096 | INFO     |                                            Bellhop | Traded 6 matching items to Greyson.
05/21/2023 12:56:00.868 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,2,1684688160
05/21/2023 12:58:03.739 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 256,2,1684688283
05/21/2023 12:59:27.342 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 235,3,1684688367
05/21/2023 12:59:35.751 | INFO     |                                            Bellhop | Traded 14 matching items to Isakoth.
05/21/2023 12:59:47.567 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 235,0,1684688387
05/21/2023 13:00:37.066 | INFO     |                                            Bellhop | Entered shop.  [Olwyn]
05/21/2023 13:00:38.683 | ERROR    |                                            Bellhop | No matching items found.  Term: TYPE:trash
05/21/2023 13:00:40.100 | INFO     |                                            Bellhop | Selling 2005 matching items to Olwyn.
05/21/2023 13:00:49.243 | INFO     |                                            Bellhop | Left shop.  [Olwyn]
05/21/2023 13:01:41.753 | INFO     |                                            Bellhop | Entered shop.  [Olwyn]
05/21/2023 13:01:43.242 | INFO     |                                            Bellhop | Selling 26 acheron shields to Olwyn.
05/21/2023 13:01:50.116 | INFO     |                                            Bellhop | Left shop.  [Olwyn]
05/21/2023 13:02:24.103 | INFO     |                                            Bellhop | Entered shop.  [Olwyn]
05/21/2023 13:02:26.106 | INFO     |                                            Bellhop | Selling 1906 matching items to Olwyn.
05/21/2023 13:02:32.802 | INFO     |                                            Bellhop | Left shop.  [Olwyn]
05/21/2023 13:02:58.421 | INFO     |                                            Bellhop | Entered shop.  [Olwyn]
05/21/2023 13:02:59.166 | INFO     |                                            Bellhop | Selling 2500 pinches of prize powder to Olwyn.
05/21/2023 13:03:04.896 | INFO     |                                            Bellhop | Left shop.  [Olwyn]
05/21/2023 13:03:24.375 | INFO     |                                            Bellhop | Entered shop.  [Olwyn]
05/21/2023 13:03:26.256 | INFO     |                                            Bellhop | Selling 2500 pinches of prize powder to Olwyn.
05/21/2023 13:03:33.158 | INFO     |                                            Bellhop | Left shop.  [Olwyn]
05/21/2023 13:03:54.089 | INFO     |                                            Bellhop | Entered shop.  [Olwyn]
05/21/2023 13:03:54.819 | INFO     |                                            Bellhop | Selling 1100 pinches of prize powder to Olwyn.
05/21/2023 13:03:58.351 | INFO     |                                            Bellhop | Left shop.  [Olwyn]
05/21/2023 13:04:11.850 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 252,6,1684688651
05/21/2023 13:06:25.274 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Wigmasterflex]
05/21/2023 13:06:28.348 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 252,6,1684688788
05/21/2023 13:07:23.329 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 245,1,1684688843
05/21/2023 13:07:34.147 | INFO     |                                            Bellhop | Traded 8 matching items to Greyson.
05/21/2023 13:07:52.442 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 235,0,1684688872
05/21/2023 13:08:05.626 | INFO     |                                            Bellhop | Traded 14 matching items to Isakoth.
05/21/2023 13:09:18.347 | INFO     |                                            Bellhop | Entered shop.  [Olwyn]
05/21/2023 13:09:19.528 | ERROR    |                                            Bellhop | No matching items found.  Term: TYPE:trash
05/21/2023 13:09:21.065 | INFO     |                                            Bellhop | Selling 35 matching items to Olwyn.
05/21/2023 13:09:33.075 | INFO     |                                            Bellhop | Left shop.  [Olwyn]
05/21/2023 13:10:05.002 | INFO     |                                            Bellhop | Entered shop.  [Olwyn]
05/21/2023 13:10:06.153 | INFO     |                                            Bellhop | Selling 3202 matching items to Olwyn.
05/21/2023 13:10:17.572 | INFO     |                                            Bellhop | Left shop.  [Olwyn]
05/21/2023 13:10:47.458 | INFO     |                                            Bellhop | Entered shop.  [Olwyn]
05/21/2023 13:10:48.826 | INFO     |                                            Bellhop | Selling 3400 pinches of prize powder to Olwyn.
05/21/2023 13:10:58.289 | INFO     |                                            Bellhop | Left shop.  [Olwyn]
05/21/2023 13:11:19.575 | INFO     |                                            Bellhop | Entered shop.  [Olwyn]
05/21/2023 13:11:20.279 | INFO     |                                            Bellhop | Selling 3400 pinches of prize powder to Olwyn.
05/21/2023 13:11:26.671 | INFO     |                                            Bellhop | Left shop.  [Olwyn]
05/21/2023 13:12:08.161 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,1,1684689128
05/21/2023 13:12:25.542 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,1,1684689145
05/21/2023 13:13:42.325 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,1,1684689222
05/21/2023 13:14:25.776 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,1,1684689265
05/21/2023 13:14:56.311 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Igotudis]
05/21/2023 13:14:59.653 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 53,2,1684689299
05/21/2023 13:16:06.571 | ERROR    |                                            Bellhop | No matching items found.  Term: storage*
05/21/2023 13:16:34.689 | INFO     |                                            Bellhop | Storing 7 matching items.
05/21/2023 13:17:09.048 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 235,0,1684689429
05/21/2023 13:17:49.845 | INFO     |                                            Bellhop | Entered shop.  [Olwyn]
05/21/2023 13:17:51.751 | ERROR    |                                            Bellhop | No matching items found.  Term: TYPE:trash
05/21/2023 13:17:52.900 | INFO     |                                            Bellhop | Selling 1505 matching items to Olwyn.
05/21/2023 13:17:58.995 | INFO     |                                            Bellhop | Left shop.  [Olwyn]
05/21/2023 13:18:45.295 | INFO     |                                            Bellhop | Entered shop.  [Olwyn]
05/21/2023 13:18:46.985 | INFO     |                                            Bellhop | Selling 21 acheron shields to Olwyn.
05/21/2023 13:18:53.205 | INFO     |                                            Bellhop | Left shop.  [Olwyn]
05/21/2023 13:19:37.210 | INFO     |                                            Bellhop | Entered shop.  [Olwyn]
05/21/2023 13:19:39.005 | INFO     |                                            Bellhop | Selling 911 matching items to Olwyn.
05/21/2023 13:19:47.017 | INFO     |                                            Bellhop | Left shop.  [Olwyn]
05/21/2023 13:19:55.120 | INFO     |                                            Bellhop | Traded 13 matching items to Isakoth.
05/21/2023 13:20:26.492 | INFO     |                                            Bellhop | Entered shop.  [Olwyn]
05/21/2023 13:20:28.482 | INFO     |                                            Bellhop | Selling 2100 pinches of prize powder to Olwyn.
05/21/2023 13:20:33.714 | INFO     |                                            Bellhop | Left shop.  [Olwyn]
05/21/2023 13:20:58.603 | INFO     |                                            Bellhop | Entered shop.  [Olwyn]
05/21/2023 13:20:59.385 | INFO     |                                            Bellhop | Selling 2100 pinches of prize powder to Olwyn.
05/21/2023 13:21:17.700 | INFO     |                                            Bellhop | Left shop.  [Olwyn]
05/21/2023 13:21:43.714 | INFO     |                                            Bellhop | Entered shop.  [Olwyn]
05/21/2023 13:21:44.423 | INFO     |                                            Bellhop | Selling 2100 pinches of prize powder to Olwyn.
05/21/2023 13:21:47.372 | INFO     |                                            Bellhop | Left shop.  [Olwyn]
05/21/2023 13:21:54.381 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 235,2,1684689714
05/21/2023 13:22:09.236 | INFO     |                                            Bellhop | Entered shop.  [Olwyn]
05/21/2023 13:22:09.944 | INFO     |                                            Bellhop | Selling 1300 pinches of prize powder to Olwyn.
05/21/2023 13:22:12.695 | INFO     |                                            Bellhop | Left shop.  [Olwyn]
05/21/2023 13:22:22.857 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,8,1684689742
05/21/2023 13:23:41.888 | ERROR    |                                            Bellhop | No matching items found.  Term: storage*
05/21/2023 13:24:11.895 | ERROR    |                                            Bellhop | No matching items found.  Term: storage*
05/21/2023 13:24:41.905 | INFO     |                                            Bellhop | Storing 5 matching items.
05/21/2023 13:26:12.884 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 245,0,1684689972
05/21/2023 13:26:21.182 | INFO     |                                            Bellhop | Traded 4 matching items to Greyson.
05/21/2023 13:27:44.707 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,8,1684690064
05/21/2023 13:28:02.104 | INFO     |                                            Bellhop | Entered shop.  [Torapiont]
05/21/2023 13:28:06.110 | INFO     |                                            Bellhop | Left shop.  [Torapiont]
05/21/2023 13:28:41.240 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 279,19,1684690121
05/21/2023 13:31:56.720 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,3,1684690316
05/21/2023 13:32:21.271 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 231,1,1684690341
05/21/2023 13:32:52.371 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,3,1684690372
05/21/2023 13:34:33.837 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 298,19,1684690473
05/21/2023 13:38:01.485 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,8,1684690681
05/21/2023 13:38:27.015 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 231,1,1684690707
05/21/2023 13:38:51.851 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,8,1684690731
05/21/2023 13:39:42.470 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 298,19,1684690782
05/21/2023 13:44:11.520 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,8,1684691051
05/21/2023 13:44:38.696 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 231,0,1684691078
05/21/2023 13:45:00.459 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,8,1684691100
05/21/2023 13:46:42.421 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,0,1684691202
05/21/2023 13:47:24.576 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 298,19,1684691244
05/21/2023 13:51:38.213 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,0,1684691498
05/21/2023 13:52:01.749 | INFO     |                                            Bellhop | Entered shop.  [Torapiont]
05/21/2023 13:52:03.304 | INFO     |                                            Bellhop | Selling 4 matching items to Torapiont.
05/21/2023 13:52:05.332 | INFO     |                                            Bellhop | Left shop.  [Torapiont]
05/21/2023 13:52:24.647 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 231,0,1684691544
05/21/2023 13:52:37.186 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 231,3,1684691557
05/21/2023 13:52:45.096 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,0,1684691565
05/21/2023 13:54:08.169 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 298,19,1684691648
05/21/2023 13:57:35.615 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,0,1684691855
05/21/2023 13:58:19.830 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 231,3,1684691899
05/21/2023 13:59:59.706 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,0,1684691999
05/21/2023 14:01:42.953 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 279,19,1684692102
05/21/2023 14:05:18.808 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,0,1684692318
05/21/2023 14:05:37.841 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 231,3,1684692337
05/21/2023 14:06:01.485 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,0,1684692361
05/21/2023 14:06:25.581 | INFO     |                                            Bellhop | Entered shop.  [Torapiont]
05/21/2023 14:06:27.116 | INFO     |                                            Bellhop | Selling 2 matching items to Torapiont.
05/21/2023 14:06:29.241 | INFO     |                                            Bellhop | Left shop.  [Torapiont]
05/21/2023 14:08:01.298 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 298,19,1684692481
05/21/2023 14:10:59.505 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,3,1684692659
05/21/2023 14:11:14.983 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 231,3,1684692674
05/21/2023 14:12:19.193 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,3,1684692739
05/21/2023 14:12:25.472 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,0,1684692745
05/21/2023 14:12:33.221 | INFO     |                                            Bellhop | Traded 18 matching items to Monisette.
05/21/2023 14:13:11.663 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 247,0,1684692791
05/21/2023 14:14:15.009 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 232,1,1684692855
05/21/2023 14:14:27.327 | INFO     |                                            Bellhop | Entered shop.  [Curio Vendor Moogle]
05/21/2023 14:14:35.409 | INFO     |                                            Bellhop | Left shop.  [Curio Vendor Moogle]
05/21/2023 14:14:38.767 | INFO     |                                            Bellhop | Entered shop.  [Curio Vendor Moogle]
05/21/2023 14:17:06.718 | INFO     |                                            Bellhop | Retrieving 21 skeleton keys from satchel.
05/21/2023 14:17:14.460 | INFO     |                                            Bellhop | Left shop.  [Curio Vendor Moogle]
05/21/2023 14:17:21.695 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 247,1,1684693041
05/21/2023 14:19:21.964 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 298,19,1684693161
05/21/2023 14:49:31.925 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 247,8,1684694971
05/21/2023 14:52:06.152 | INFO     |                                            Bellhop | Entered shop.  [Shiny Teeth]
05/21/2023 14:52:07.187 | INFO     |                                            Bellhop | Selling 6 matching items to Shiny Teeth.
05/21/2023 14:54:58.145 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Beane]
05/21/2023 14:55:00.989 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 252,0,1684695300
05/21/2023 14:58:40.023 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 235,3,1684695520
05/21/2023 15:01:12.577 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 252,0,1684695672
05/21/2023 15:01:28.344 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 247,8,1684695688
05/21/2023 15:02:08.008 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 298,19,1684695728
05/21/2023 15:08:00.875 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 245,3,1684696080
05/21/2023 15:08:17.979 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 247,0,1684696097
05/21/2023 15:11:09.234 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Igotudis]
05/21/2023 15:11:12.351 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 247,0,1684696272
05/21/2023 15:11:55.141 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 230,3,1684696315
05/21/2023 15:14:37.391 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 231,3,1684696477
05/21/2023 15:15:13.240 | INFO     |                                            Bellhop | Entered shop.  [Cauzeriste]
05/21/2023 15:15:17.664 | INFO     |                                            Bellhop | Left shop.  [Cauzeriste]
05/21/2023 15:15:50.446 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 245,2,1684696550
05/21/2023 15:17:04.336 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 243,2,1684696624
05/21/2023 15:22:13.218 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 243,2,1684696933
05/21/2023 15:24:04.640 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 243,2,1684697044
05/21/2023 15:37:23.111 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 243,0,1684697843
05/21/2023 15:44:35.203 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 243,2,1684698275
05/21/2023 15:56:54.062 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 243,3,1684699014
05/21/2023 16:03:27.214 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 243,0,1684699407
05/21/2023 16:25:15.455 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 243,1,1684700715
05/21/2023 16:26:42.092 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 53,1,1684700802
05/21/2023 16:27:31.663 | ERROR    |                                            Bellhop | No matching items found.  Term: storage*
05/21/2023 16:28:01.526 | INFO     |                                            Bellhop | Storing 5 matching items.
05/21/2023 16:28:29.618 | INFO     |                                            Bellhop | Storing 7 matching items.
05/21/2023 16:29:29.268 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 230,0,1684700969
05/21/2023 16:29:48.826 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 80,2,1684700988
05/21/2023 16:30:37.073 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 171,1,1684701037
05/21/2023 16:42:45.106 | ERROR    |                                            FindAll | Could not find any items matching the term: osha*.
05/21/2023 16:46:15.310 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 171,0,1684701975
05/21/2023 16:50:32.128 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 171,1,1684702232
05/21/2023 16:59:32.238 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 171,2,1684702772
05/21/2023 17:11:42.407 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 171,0,1684703502
05/21/2023 17:17:25.159 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 171,6,1684703845
05/21/2023 17:23:08.209 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 171,2,1684704188
05/21/2023 17:34:42.218 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 171,0,1684704882
05/21/2023 18:11:51.144 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 171,1,1684707111
05/21/2023 18:16:39.212 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 171,0,1684707399
05/21/2023 18:34:30.098 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 171,2,1684708470
05/21/2023 18:40:13.090 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 171,1,1684708813
05/21/2023 18:51:27.330 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 171,0,1684709487
