08/19/2022 11:24:37.141 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
08/19/2022 17:42:47.426 | DEBUG    |                                             Packer | Flagged 1 incanter's torque at wardrobe2[4] for equipbags.
08/19/2022 17:42:47.426 | DEBUG    |                                             Packer | Flagged 1 medium's sabots at wardrobe4[28] for equipbags.
08/19/2022 17:42:47.426 | DEBUG    |                                             Packer | Flagged 1 solemnity cape at wardrobe[50] for equipbags.
08/19/2022 17:42:47.426 | DEBUG    |                                             Packer | Flagged 1 mendicant's earring at wardrobe2[70] for equipbags.
08/19/2022 17:42:47.426 | DEBUG    |                                             Packer | Flagged 1 gishdubar sash at wardrobe2[50] for equipbags.
08/19/2022 17:42:47.426 | DEBUG    |                                             Packer | Flagged 1 Pinga crown at wardrobe4[58] for equipbags.
08/19/2022 17:42:47.426 | DEBUG    |                                             Packer | Flagged 1 dimensional ring (Dem) at wardrobe[75] for equipbags.
08/19/2022 17:42:47.426 | DEBUG    |                                             Packer | Flagged 1 adhemar wristbands +1 at wardrobe3[19] for equipbags.
08/19/2022 17:42:47.426 | DEBUG    |                                             Packer | Flagged 1 jukukik feather at wardrobe3[25] for wardrobe.
08/19/2022 17:42:47.426 | DEBUG    |                                             Packer | Flagged 1 thereoid greaves at wardrobe4[40] for equipbags.
08/19/2022 17:42:47.426 | DEBUG    |                                             Packer | Flagged 1 Rosmerta's cape (Accuracy+20, Crit.hit rate+10, Attack+20, DEX+20) at wardrobe3[37] for equipbags.
08/19/2022 17:42:47.426 | DEBUG    |                                             Packer | Flagged 1 begrudging ring at wardrobe2[49] for equipbags.
08/19/2022 17:42:47.427 | DEBUG    |                                             Packer | Flagged 1 luhlaza charuqs +1 at inventory[63] for equipbags.
08/19/2022 17:42:47.427 | DEBUG    |                                             Packer | Flagged 1 tanner's gloves at wardrobe3[76] for equipbags.
08/19/2022 17:42:47.427 | DEBUG    |                                             Packer | Flagged 1 craftmaster's ring at wardrobe2[47] for equipbags.
08/19/2022 17:42:47.427 | DEBUG    |                                             Packer | Flagged 1 artificer's ring at wardrobe2[48] for equipbags.
08/19/2022 17:42:47.427 | DEBUG    |                                             Packer | Flagged 1 tanner's apron at wardrobe3[77] for equipbags.
08/19/2022 17:42:47.427 | DEBUG    |                                             Packer | Flagged 1 Midras's helm +1 at wardrobe2[25] for equipbags.
08/19/2022 17:42:47.427 | DEBUG    |                                             Packer | Flagged 1 sanctity necklace at wardrobe[62] for equipbags.
08/19/2022 17:42:47.427 | DEBUG    |                                             Packer | Flagged 1 crepuscular ring at wardrobe3[38] for equipbags.
08/19/2022 17:42:47.427 | DEBUG    |                                             Packer | Flagged 1 pelican ring at wardrobe2[40] for equipbags.
08/19/2022 17:42:47.427 | DEBUG    |                                             Packer | Flagged 1 halcyon rod at wardrobe[9] for wardrobe.
08/19/2022 17:42:47.427 | DEBUG    |                                             Packer | Flagged 1 Bunzi's rod at wardrobe[15] for wardrobe.
08/19/2022 17:42:47.427 | DEBUG    |                                             Packer | Flagged 1 Naegling at wardrobe4[47] for wardrobe.
08/19/2022 17:42:47.428 | DEBUG    |                                             Packer | Flagged 1 chaac belt at wardrobe4[59] for equipbags.
08/19/2022 17:42:47.428 | DEBUG    |                                             Packer | Flagged 1 perfect lucky egg at inventory[77] for wardrobe.
08/19/2022 17:42:47.428 | DEBUG    |                                             Packer | Flagged 1 herculean boots (Potency of 'Cure' effect received+5%, Mag. Acc.+19, Accuracy+21, 'Mag. Atk. Bns.'+19, 'Treasure Hunter'+2) at wardrobe4[69] for equipbags.
08/19/2022 17:42:47.428 | DEBUG    |                                             Packer | Flagged 1 herculean boots (Accuracy+20, Attack+6, AGI+1, 'Triple Atk.'+3) at wardrobe[58] for equipbags.
08/19/2022 17:42:47.428 | DEBUG    |                                             Packer | Flagged 1 herculean vest at wardrobe[71] for equipbags.
08/19/2022 17:42:47.428 | DEBUG    |                                             Packer | Flagged 1 samnuha tights at wardrobe[66] for equipbags.
08/19/2022 17:42:47.428 | DEBUG    |                                             Packer | Flagged 1 petrov ring at wardrobe3[69] for equipbags.
08/19/2022 17:42:47.428 | DEBUG    |                                             Packer | Flagged 1 Epona's ring at wardrobe[24] for equipbags.
08/19/2022 17:42:47.428 | DEBUG    |                                             Packer | Flagged 1 sailfi belt +1 at wardrobe4[9] for equipbags.
08/19/2022 17:42:47.428 | DEBUG    |                                             Packer | Flagged 1 cessance earring at wardrobe[74] for equipbags.
08/19/2022 17:42:47.428 | DEBUG    |                                             Packer | Flagged 1 assimilator's charuqs +1 at inventory[72] for equipbags.
08/19/2022 17:42:47.429 | DEBUG    |                                             Packer | Flagged 1 carmine cuisses +1 at wardrobe3[71] for equipbags.
08/19/2022 17:42:47.429 | DEBUG    |                                             Packer | Flagged 1 amalric gages +1 at wardrobe4[78] for equipbags.
08/19/2022 17:42:47.430 | DEBUG    |                                             Packer | Flagged 1 ghastly tathlum +1 at wardrobe[11] for wardrobe.
08/19/2022 17:42:47.431 | DEBUG    |                                             Packer | Flagged 1 amalric nails +1 at wardrobe3[17] for equipbags.
08/19/2022 17:42:47.431 | DEBUG    |                                             Packer | Flagged 1 amalric slops +1 at inventory[60] for equipbags.
08/19/2022 17:42:47.431 | DEBUG    |                                             Packer | Flagged 1 crematio earring at wardrobe[40] for equipbags.
08/19/2022 17:42:47.431 | DEBUG    |                                             Packer | Flagged 1 eschan stone at wardrobe2[44] for equipbags.
08/19/2022 17:42:47.431 | DEBUG    |                                             Packer | Flagged 1 Shiva ring +1 at wardrobe3[26] for equipbags.
08/19/2022 17:42:47.431 | DEBUG    |                                             Packer | Flagged 1 regal earring at wardrobe[22] for equipbags.
08/19/2022 17:42:47.431 | DEBUG    |                                             Packer | Flagged 1 hashishin basmak +1 at inventory[74] for equipbags.
08/19/2022 17:42:47.431 | DEBUG    |                                             Packer | Flagged 1 siegel sash at wardrobe[26] for equipbags.
08/19/2022 17:42:47.431 | DEBUG    |                                             Packer | Flagged 1 Nyame gauntlets at wardrobe4[62] for equipbags.
08/19/2022 17:42:47.431 | DEBUG    |                                             Packer | Flagged 1 mache earring +1 at wardrobe2[23] for equipbags.
08/19/2022 17:42:47.432 | DEBUG    |                                             Packer | Flagged 1 Odr earring at wardrobe[31] for equipbags.
08/19/2022 17:42:47.432 | DEBUG    |                                             Packer | Flagged 1 carrier's sash at wardrobe3[1] for equipbags.
08/19/2022 17:42:47.432 | DEBUG    |                                             Packer | Flagged 1 gelatinous ring +1 at wardrobe4[66] for equipbags.
08/19/2022 17:42:47.432 | DEBUG    |                                             Packer | Flagged 1 Nyame helm at wardrobe4[54] for equipbags.
08/19/2022 17:42:47.432 | DEBUG    |                                             Packer | Flagged 1 moonshade earring at wardrobe2[80] for equipbags.
08/19/2022 17:42:47.433 | DEBUG    |                                             Packer | Flagged 1 cacoethic ring +1 at wardrobe3[60] for equipbags.
08/19/2022 17:42:47.433 | DEBUG    |                                             Packer | Flagged 1 blistering sallet +1 at wardrobe3[74] for equipbags.
08/19/2022 17:42:47.433 | DEBUG    |                                             Packer | Flagged 1 hachirin-no-obi at wardrobe3[28] for equipbags.
08/19/2022 17:42:47.433 | DEBUG    |                                             Packer | Flagged 1 Augury cuisses +1 at wardrobe3[55] for equipbags.
08/19/2022 17:42:47.433 | DEBUG    |                                             Packer | Flagged 1 archon ring at wardrobe3[50] for equipbags.
08/19/2022 17:42:47.433 | DEBUG    |                                             Packer | Flagged 1 pixie hairpin +1 at wardrobe2[75] for equipbags.
08/19/2022 17:42:47.433 | DEBUG    |                                             Packer | Flagged 3 tropical crepes at inventory[13] for inventory.
08/19/2022 17:42:47.433 | DEBUG    |                                             Packer | Flagged 9 rolanberry daifuku at inventory[1] for inventory.
08/19/2022 17:42:47.433 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 02 at satchel[12] for satchel.
08/19/2022 17:42:47.433 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 03 at satchel[7] for satchel.
08/19/2022 17:42:47.433 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 04 at satchel[55] for satchel.
08/19/2022 17:42:47.433 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 06 at satchel[20] for satchel.
08/19/2022 17:42:47.434 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 08 at satchel[1] for satchel.
08/19/2022 17:42:47.434 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 09 at satchel[14] for satchel.
08/19/2022 17:42:47.434 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 10 at satchel[10] for satchel.
08/19/2022 17:42:47.434 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 13 at satchel[22] for satchel.
08/19/2022 17:42:47.434 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 15 at satchel[54] for satchel.
08/19/2022 17:42:47.434 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 16 at satchel[25] for satchel.
08/19/2022 17:42:47.434 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 17 at satchel[13] for satchel.
08/19/2022 17:42:47.434 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 18 at satchel[63] for satchel.
08/19/2022 17:42:47.434 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 20 at satchel[18] for satchel.
08/19/2022 17:42:47.434 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 21 at satchel[5] for satchel.
08/19/2022 17:42:47.434 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 23 at satchel[8] for satchel.
08/19/2022 17:42:47.435 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 24 at satchel[4] for satchel.
08/19/2022 17:42:47.435 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 25 at satchel[11] for satchel.
08/19/2022 17:42:47.435 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 26 at satchel[44] for satchel.
08/19/2022 17:42:47.435 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 27 at satchel[15] for satchel.
08/19/2022 17:42:47.435 | DEBUG    |                                             Packer | Flagged 40 pinches of Abdhaljs dust at case[58] for case.
08/19/2022 17:42:47.435 | DEBUG    |                                             Packer | Flagged 5 pots of Abdhaljs dye at case[28] for case.
08/19/2022 17:42:47.435 | DEBUG    |                                             Packer | Flagged 20 bottles of Abdhaljs sap at case[55] for case.
08/19/2022 17:42:47.435 | DEBUG    |                                             Packer | Flagged 1 Abdhaljs needle at case[15] for case.
08/19/2022 17:42:47.435 | DEBUG    |                                             Packer | Flagged 3 Ambuscade vouchers: back at case[1] for case.
08/19/2022 17:42:47.435 | DEBUG    |                                             Packer | Flagged 28 codexes of etchings at case[10] for case.
08/19/2022 17:42:47.435 | DEBUG    |                                             Packer | Flagged 6 forgotten thoughts at case[17] for case.
08/19/2022 17:42:47.435 | DEBUG    |                                             Packer | Flagged 28 forgotten hopes at case[3] for case.
08/19/2022 17:42:47.435 | DEBUG    |                                             Packer | Flagged 21 lustreless scales at case[20] for case.
08/19/2022 17:42:47.435 | DEBUG    |                                             Packer | Flagged 8 lustreless hides at case[22] for case.
08/19/2022 17:42:47.435 | DEBUG    |                                             Packer | Flagged 7 vials of plovid effluvium at case[18] for case.
08/19/2022 17:42:47.435 | DEBUG    |                                             Packer | Flagged 7 chunks of plovid flesh at case[8] for case.
08/19/2022 17:42:47.435 | DEBUG    |                                             Packer | Flagged 8 macuil plating at case[43] for case.
08/19/2022 17:42:47.435 | DEBUG    |                                             Packer | Flagged 8 macuil horns at case[13] for case.
08/19/2022 17:42:47.435 | DEBUG    |                                             Packer | Flagged 11 defiant scarves at case[5] for case.
08/19/2022 17:42:47.435 | DEBUG    |                                             Packer | Flagged 12 vials of defiant sweat at case[4] for case.
08/19/2022 17:42:47.435 | DEBUG    |                                             Packer | Flagged 33 etched memories at case[11] for case.
08/19/2022 17:42:47.435 | DEBUG    |                                             Packer | Flagged 9 Hades' claws at case[9] for case.
08/19/2022 17:42:47.435 | DEBUG    |                                             Packer | Flagged 11 chunks of dark matter at case[14] for case.
08/19/2022 17:42:47.435 | DEBUG    |                                             Packer | Flagged 10 Tartarian souls at case[2] for case.
08/19/2022 17:42:47.435 | DEBUG    |                                             Packer | Flagged 3 Tartarian chains at case[21] for case.
08/19/2022 17:42:47.435 | DEBUG    |                                             Packer | Flagged 71 riftborn boulders at case[19] for case.
08/19/2022 17:42:47.435 | DEBUG    |                                             Packer | Flagged 1 pluton at case[45] for case.
08/19/2022 17:42:47.436 | DEBUG    |                                             Packer | Flagged 9 boulder cases at case[16] for case.
08/19/2022 17:42:47.436 | DEBUG    |                                             Packer | Flagged 1 pluton case at case[26] for case.
08/19/2022 17:42:47.436 | DEBUG    |                                             Packer | Flagged 78 Tukuku whiteshells at case[50] for case.
08/19/2022 17:42:47.436 | DEBUG    |                                             Packer | Flagged 1 Lungo-Nango jadeshell at case[29] for case.
08/19/2022 17:42:47.436 | DEBUG    |                                             Packer | Flagged 67 Ordelle bronzepieces at case[35] for case.
08/19/2022 17:42:47.436 | DEBUG    |                                             Packer | Flagged 9 Montiont silverpieces at case[27] for case.
08/19/2022 17:42:47.436 | DEBUG    |                                             Packer | Flagged 39 one byne bills at case[30] for case.
08/19/2022 17:42:47.436 | DEBUG    |                                             Packer | Flagged 1 one hundred byne bill at case[25] for case.
08/19/2022 17:42:47.436 | DEBUG    |                                             Packer | Flagged 33 rusted identification cards at case[33] for case.
08/19/2022 17:42:47.436 | DEBUG    |                                             Packer | Flagged 31 blackened identification cards at case[24] for case.
08/19/2022 17:42:47.436 | DEBUG    |                                             Packer | Flagged 11 beastmen's medals at case[32] for case.
08/19/2022 17:42:47.438 | DEBUG    |                                             Packer | Flagged 29 heroism crystals at case[23] for case.
08/19/2022 17:42:47.438 | DEBUG    |                                             Packer | Flagged 3 heroism aggregates at case[34] for case.
08/19/2022 17:42:47.439 | DEBUG    |                                             Packer | Flagged 12 pinches of prism powder at inventory[26] for inventory.
08/19/2022 17:42:47.439 | DEBUG    |                                             Packer | Flagged 10 pots of silent oil at inventory[18] for inventory.
08/19/2022 17:42:47.439 | DEBUG    |                                             Packer | Flagged 12 flasks of holy water at inventory[4] for inventory.
08/19/2022 17:42:47.439 | DEBUG    |                                             Packer | Flagged 12 flasks of holy water at inventory[35] for inventory.
08/19/2022 17:42:47.439 | DEBUG    |                                             Packer | Flagged 12 flasks of echo drops at inventory[2] for inventory.
08/19/2022 17:42:47.439 | DEBUG    |                                             Packer | Flagged 8 flasks of echo drops at inventory[19] for inventory.
08/19/2022 17:42:47.439 | DEBUG    |                                             Packer | Flagged 11 remedies at inventory[11] for inventory.
08/19/2022 17:42:47.440 | DEBUG    |                                             Packer | Flagged 9 grape daifuku at inventory[3] for inventory.
08/19/2022 17:42:47.440 | DEBUG    |                                             Packer | Flagged 1 reraiser at inventory[29] for inventory.
08/19/2022 17:42:47.440 | DEBUG    |                                             Packer | Flagged 1 hi-reraiser at inventory[33] for inventory.
08/19/2022 17:42:47.440 | DEBUG    |                                             Packer | Flagged 1 beastmen's seal at inventory[9] for inventory.
08/19/2022 17:42:47.440 | DEBUG    |                                             Packer | Flagged 2 Kindred's seals at inventory[14] for inventory.
08/19/2022 17:42:47.440 | DEBUG    |                                             Packer | Flagged 5 Kindred's crests at inventory[15] for inventory.
08/19/2022 17:42:47.440 | DEBUG    |                                             Packer | Flagged 10 High Kindred's crests at inventory[12] for inventory.
08/19/2022 17:42:47.440 | DEBUG    |                                             Packer | Flagged 18 Sacred Kindred's crests at inventory[32] for inventory.
08/19/2022 17:42:47.440 | DEBUG    |                                             Packer | Flagged 1 copper A.M.A.N. voucher at inventory[48] for inventory.
08/19/2022 17:42:47.442 | DEBUG    |                                             Packer | flagMoveItems(alt thread) Time: 19382500ns
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | verifyContainerInfo Success Time: 7200ns
08/19/2022 17:42:47.736 | ERROR    |                                             Packer | Could not create space to store every requested item in wardrobe.  Continuing to next bag.
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | inventory : 3 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | safe : 10 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | storage : 20 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | temporary : 0 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | locker : 7 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | satchel : 1 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | sack : 3 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | case : 11 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | wardrobe : 0 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | safe2 : 3 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | wardrobe4 : 0 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | wardrobe6 : 80 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | wardrobe7 : 80 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | wardrobe8 : 80 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | inventory : 3 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | safe : 10 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | storage : 20 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | temporary : 0 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | locker : 7 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | satchel : 1 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | sack : 3 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | case : 11 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | wardrobe : 0 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | safe2 : 3 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | wardrobe4 : 0 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | wardrobe6 : 80 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | wardrobe7 : 80 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | wardrobe8 : 80 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | inventory : 3 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | safe : 10 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | storage : 20 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | temporary : 0 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | locker : 7 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | satchel : 1 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | sack : 3 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | case : 11 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | wardrobe : 0 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | safe2 : 3 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | wardrobe4 : 0 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | wardrobe6 : 80 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | wardrobe7 : 80 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | wardrobe8 : 80 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | inventory : 3 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | safe : 10 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | storage : 20 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | temporary : 0 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | locker : 7 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | satchel : 1 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | sack : 3 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | case : 11 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | wardrobe : 0 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | safe2 : 3 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
08/19/2022 17:42:47.736 | DEBUG    |                                             Packer | wardrobe4 : 0 open spaces
08/19/2022 17:42:47.737 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
08/19/2022 17:42:47.737 | DEBUG    |                                             Packer | wardrobe6 : 80 open spaces
08/19/2022 17:42:47.737 | DEBUG    |                                             Packer | wardrobe7 : 80 open spaces
08/19/2022 17:42:47.737 | DEBUG    |                                             Packer | wardrobe8 : 80 open spaces
08/19/2022 17:42:47.737 | DEBUG    |                                             Packer | [Retrieve] Moving a helm of Briareus from inventory[38] to satchel[82].
08/19/2022 17:42:48.053 | DEBUG    |                                             Packer | verifyContainerInfo Success Time: 8500ns
08/19/2022 17:42:48.053 | ERROR    |                                             Packer | Could not create space to store every requested item in wardrobe.  Continuing to next bag.
08/19/2022 17:42:48.053 | DEBUG    |                                             Packer | inventory : 4 open spaces
08/19/2022 17:42:48.053 | DEBUG    |                                             Packer | safe : 10 open spaces
08/19/2022 17:42:48.053 | DEBUG    |                                             Packer | storage : 20 open spaces
08/19/2022 17:42:48.053 | DEBUG    |                                             Packer | temporary : 0 open spaces
08/19/2022 17:42:48.053 | DEBUG    |                                             Packer | locker : 7 open spaces
08/19/2022 17:42:48.053 | DEBUG    |                                             Packer | satchel : 0 open spaces
08/19/2022 17:42:48.053 | DEBUG    |                                             Packer | sack : 3 open spaces
08/19/2022 17:42:48.053 | DEBUG    |                                             Packer | case : 11 open spaces
08/19/2022 17:42:48.053 | DEBUG    |                                             Packer | wardrobe : 0 open spaces
08/19/2022 17:42:48.053 | DEBUG    |                                             Packer | safe2 : 3 open spaces
08/19/2022 17:42:48.053 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
08/19/2022 17:42:48.053 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
08/19/2022 17:42:48.053 | DEBUG    |                                             Packer | wardrobe4 : 0 open spaces
08/19/2022 17:42:48.053 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
08/19/2022 17:42:48.053 | DEBUG    |                                             Packer | wardrobe6 : 80 open spaces
08/19/2022 17:42:48.053 | DEBUG    |                                             Packer | wardrobe7 : 80 open spaces
08/19/2022 17:42:48.053 | DEBUG    |                                             Packer | wardrobe8 : 80 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | inventory : 4 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | safe : 10 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | storage : 20 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | temporary : 0 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | locker : 7 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | satchel : 0 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | sack : 3 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | case : 11 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | wardrobe : 0 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | safe2 : 3 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | wardrobe4 : 0 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | wardrobe6 : 80 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | wardrobe7 : 80 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | wardrobe8 : 80 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | inventory : 4 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | safe : 10 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | storage : 20 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | temporary : 0 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | locker : 7 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | satchel : 0 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | sack : 3 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | case : 11 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | wardrobe : 0 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | safe2 : 3 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | wardrobe4 : 0 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | wardrobe6 : 80 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | wardrobe7 : 80 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | wardrobe8 : 80 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | inventory : 4 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | safe : 10 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | storage : 20 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | temporary : 0 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | locker : 7 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | satchel : 0 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | sack : 3 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | case : 11 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | wardrobe : 0 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | safe2 : 3 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | wardrobe4 : 0 open spaces
08/19/2022 17:42:48.054 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
