03/27/2023 06:57:47.018 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
03/27/2023 06:58:44.764 | DEBUG    |                             PointerManager::Update | Pointer: (0D8A693F) [Ok!] player.petmp
03/27/2023 06:58:44.764 | DEBUG    |                             PointerManager::Update | Pointer: (0D8BC23D) [Ok!] player.pettp
03/27/2023 06:58:44.764 | DEBUG    |                             PointerManager::Update | Pointer: (0DA40074) [Ok!] recast.abilities
03/27/2023 06:58:44.764 | DEBUG    |                             PointerManager::Update | Pointer: (0DA46B92) [Ok!] recast.spells
03/27/2023 06:58:44.764 | DEBUG    |                             PointerManager::Update | Pointer: (0D899947) [Ok!] target.settarget
03/27/2023 06:58:44.764 | DEBUG    |                             PointerManager::Update | Pointer: (0D8A7F43) [Ok!] target.target
03/27/2023 06:58:44.764 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 17.761600ms
03/27/2023 06:58:44.764 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
03/27/2023 06:58:44.764 | DEBUG    |                            FontManager::Initialize | <Begin>
03/27/2023 06:58:44.764 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
03/27/2023 06:58:44.764 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
03/27/2023 06:58:44.764 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
03/27/2023 06:58:44.764 | DEBUG    |                             GuiManager::Initialize | <Begin>
03/27/2023 06:58:44.771 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
03/27/2023 06:58:44.771 | DEBUG    |                              MemoryManager::Update | <Begin>
03/27/2023 06:58:44.771 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
03/27/2023 06:58:44.771 | DEBUG    |                                ChatManager::Update | <Begin>
03/27/2023 06:58:44.771 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
03/27/2023 06:58:44.771 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
03/27/2023 06:58:44.771 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
03/27/2023 06:58:44.771 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
03/27/2023 06:58:44.771 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
03/27/2023 06:58:44.771 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
03/27/2023 06:58:44.771 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 24
03/27/2023 06:58:44.792 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
03/27/2023 06:58:44.792 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
03/27/2023 06:58:44.792 | DEBUG    |                              PacketManager::Update | <Begin>
03/27/2023 06:58:44.792 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
03/27/2023 06:58:44.792 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
03/27/2023 06:58:44.792 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
03/27/2023 06:58:44.792 | DEBUG    |                              PluginManager::Update | <Begin>
03/27/2023 06:58:44.792 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
03/27/2023 06:58:44.792 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
03/27/2023 06:58:44.917 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
03/27/2023 06:58:44.918 | DEBUG    |               newIDirectInput8A::newIDirectInput8A | .ctor
03/27/2023 06:58:44.918 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
03/27/2023 06:58:44.918 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
03/27/2023 06:58:44.918 | DEBUG    |                                 Keyboard::Keyboard | .ctor
03/27/2023 06:58:44.918 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
03/27/2023 06:58:44.923 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/addons.dll'
03/27/2023 06:58:44.948 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.10 - By: Ashita Development Team
03/27/2023 06:58:44.948 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/screenshot.dll'
03/27/2023 06:58:45.043 | DEBUG    |                                PluginManager::Load | Loaded plugin: Screenshot - Version: 1.00 - By: Ashita Development Team
03/27/2023 06:58:45.043 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/bellhop.dll'
03/27/2023 06:58:45.633 | DEBUG    |                                PluginManager::Load | Loaded plugin: Bellhop - Version: 1.19 - By: Thorny
03/27/2023 06:58:45.633 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/crossbar.dll'
03/27/2023 06:58:45.715 | DEBUG    |                                PluginManager::Load | Loaded plugin: Crossbar - Version: 1.25 - By: Thorny
03/27/2023 06:58:45.715 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/findall.dll'
03/27/2023 06:58:45.801 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.15 - By: Thorny
03/27/2023 06:58:45.801 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/hardwaremouse.dll'
03/27/2023 06:58:45.875 | DEBUG    |                                PluginManager::Load | Loaded plugin: HardwareMouse - Version: 1.00 - By: Ashita Development Team
03/27/2023 06:58:45.875 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/lootwhore.dll'
03/27/2023 06:58:45.940 | DEBUG    |                                PluginManager::Load | Loaded plugin: Lootwhore - Version: 1.18 - By: Thorny
03/27/2023 06:58:45.940 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/minimap.dll'
03/27/2023 06:58:46.009 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\minimap\minimap.ini
03/27/2023 06:58:46.014 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\minimap\themes\circle\theme.ini
03/27/2023 06:58:46.034 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.04 - By: atom0s
03/27/2023 06:58:46.034 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/shorthand.dll'
03/27/2023 06:58:46.104 | DEBUG    |                                PluginManager::Load | Loaded plugin: Shorthand - Version: 1.10 - By: Thorny
03/27/2023 06:58:46.104 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/stylist.dll'
03/27/2023 06:58:46.192 | DEBUG    |                                PluginManager::Load | Loaded plugin: Stylist - Version: 1.15 - By: Thorny
03/27/2023 06:58:46.192 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/uberwarp.dll'
03/27/2023 06:58:47.191 | DEBUG    |                                PluginManager::Load | Loaded plugin: Uberwarp - Version: 2.07 - By: Thorny
03/27/2023 06:58:47.191 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/packer.dll'
03/27/2023 06:58:47.290 | DEBUG    |                                PluginManager::Load | Loaded plugin: Packer - Version: 1.14 - By: Thorny
03/27/2023 06:58:47.290 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/packetflow.dll'
03/27/2023 06:58:47.345 | DEBUG    |                                PluginManager::Load | Loaded plugin: PacketFlow - Version: 1.00 - By: Thorny (Concept by Byrth)
03/27/2023 06:58:47.345 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/vnm.dll'
03/27/2023 06:58:47.404 | ERROR    |                                PluginManager::Load | Failed to load plugin 'vnm'; plugin is compiled with a different interface version than expected. (Plugin: 4.14)(Expected: 4.15)
03/27/2023 06:58:47.404 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/weatherreporter.dll'
03/27/2023 06:58:47.457 | DEBUG    |                                PluginManager::Load | Loaded plugin: WeatherReporter - Version: 1.00 - By: zach2good
03/27/2023 06:58:49.213 | DEBUG    |                                PointerManager::Get | Failed to locate pointer for given name: statustimers:realutcstamp
03/27/2023 06:58:49.214 | DEBUG    |                                PointerManager::Add | Pointer: (0D8FAE12) [Ok!] statustimers:realutcstamp
03/27/2023 06:59:13.158 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Beane]
03/27/2023 06:59:16.345 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 245,1,1679914756
03/27/2023 07:01:22.298 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 245,1,1679914882
03/27/2023 07:02:12.265 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 142,0,1679914932
03/27/2023 07:02:22.594 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 139,0,1679914942
03/27/2023 07:04:29.453 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,3,1679915069
03/27/2023 07:04:57.732 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,0,1679915097
03/27/2023 07:06:11.381 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Wigmasterflex]
03/27/2023 07:06:14.399 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 245,1,1679915174
03/27/2023 07:07:05.826 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 245,1,1679915225
03/27/2023 07:07:23.750 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 142,0,1679915243
03/27/2023 07:10:39.911 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 139,0,1679915439
03/27/2023 07:12:24.670 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,1,1679915544
03/27/2023 07:12:38.448 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 245,1,1679915558
03/27/2023 07:13:15.641 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 245,1,1679915595
03/27/2023 07:16:27.641 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Igotudis]
03/27/2023 07:16:30.631 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 230,3,1679915790
03/27/2023 07:23:12.825 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 230,3,1679916192
03/27/2023 07:26:16.225 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 230,3,1679916376
03/27/2023 07:26:44.375 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 243,3,1679916404
03/27/2023 07:28:09.374 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 230,3,1679916489
03/27/2023 07:30:46.510 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,6,1679916646
03/27/2023 07:31:22.093 | ERROR    |                                            Bellhop | No matching items found.  Term: storage*
03/27/2023 07:31:52.096 | INFO     |                                            Bellhop | Storing 7 matching items.
03/27/2023 07:32:22.099 | INFO     |                                            Bellhop | Storing 2 matching items.
03/27/2023 07:33:22.508 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 183,1,1679916802
03/27/2023 07:36:31.466 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,6,1679916991
03/27/2023 07:37:19.327 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 108,8,1679917039
03/27/2023 07:37:34.176 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 291,0,1679917054
03/27/2023 07:39:29.434 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 291,3,1679917169
03/27/2023 07:41:03.841 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,3,1679917263
03/27/2023 07:41:27.379 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 256,0,1679917287
03/27/2023 07:42:35.197 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 267,2,1679917355
03/27/2023 07:43:20.294 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 189,18,1679917400
03/27/2023 08:43:34.647 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 267,2,1679921014
03/27/2023 08:43:53.361 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 256,0,1679921033
03/27/2023 08:44:12.197 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 281,1,1679921052
03/27/2023 08:44:56.296 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,1,1679921096
03/27/2023 08:45:54.100 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 183,1,1679921154
03/27/2023 08:49:28.391 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,1,1679921368
03/27/2023 08:49:41.595 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,6,1679921381
03/27/2023 08:50:25.691 | INFO     |                                            Bellhop | Entered shop.  [Runito-Monito]
03/27/2023 08:50:27.541 | INFO     |                                            Bellhop | Selling 2 fenrites to Runito-Monito.
03/27/2023 08:50:37.879 | INFO     |                                            Bellhop | Left shop.  [Runito-Monito]
03/27/2023 08:50:44.660 | ERROR    |                                            Bellhop | No matching items found.  Term: storage*
03/27/2023 08:51:14.664 | INFO     |                                            Bellhop | Storing 3 matching items.
03/27/2023 08:51:44.666 | INFO     |                                            Bellhop | Storing 4 matching items.
03/27/2023 08:58:17.450 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,0,1679921897
03/27/2023 09:21:19.487 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,3,1679923279
03/27/2023 09:27:53.459 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,10,1679923673
03/27/2023 09:36:09.420 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,1,1679924169
03/27/2023 09:42:07.353 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,10,1679924527
03/27/2023 09:47:05.650 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,6,1679924825
03/27/2023 09:50:33.517 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,2,1679925033
03/27/2023 09:53:10.109 | INFO     |                                            Bellhop | Entered shop.  [Runito-Monito]
03/27/2023 09:53:19.265 | INFO     |                                            Bellhop | Left shop.  [Runito-Monito]
03/27/2023 09:54:17.198 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 245,2,1679925257
03/27/2023 09:54:34.487 | INFO     |                                            Bellhop | Traded 1 matching items to Greyson.
03/27/2023 09:54:47.179 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 256,0,1679925287
03/27/2023 09:58:17.365 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 267,12,1679925497
03/27/2023 10:04:13.044 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 133,18,1679925853
03/27/2023 10:46:43.636 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,3,1679928403
03/27/2023 10:50:45.491 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,2,1679928645
03/27/2023 10:54:55.328 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,0,1679928895
03/27/2023 10:56:18.789 | ERROR    |                                            Bellhop | No matching items found.  Term: storage*
03/27/2023 10:56:48.792 | INFO     |                                            Bellhop | Storing 5 matching items.
03/27/2023 10:57:18.796 | INFO     |                                            Bellhop | Storing 4 matching items.
03/27/2023 11:10:48.430 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,2,1679929848
03/27/2023 11:17:26.692 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,10,1679930246
03/27/2023 11:27:00.380 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,1,1679930820
03/27/2023 11:36:00.580 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,10,1679931360
03/27/2023 11:43:38.303 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,0,1679931818
03/27/2023 11:52:54.609 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 183,1,1679932374
03/27/2023 11:56:17.843 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,1,1679932577
03/27/2023 11:57:29.665 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Beane]
03/27/2023 11:57:32.442 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,1,1679932652
03/27/2023 11:58:21.313 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 236,0,1679932701
03/27/2023 11:58:58.270 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 236,0,1679932738
03/27/2023 11:59:25.247 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Wigmasterflex]
03/27/2023 11:59:27.987 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 245,2,1679932767
03/27/2023 11:59:50.995 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 245,2,1679932790
03/27/2023 12:00:16.446 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 232,0,1679932816
03/27/2023 12:00:46.587 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 232,0,1679932846
03/27/2023 12:01:10.342 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 232,0,1679932870
03/27/2023 12:01:33.895 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 232,0,1679932893
03/27/2023 12:02:11.045 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Igotudis]
03/27/2023 12:02:14.211 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,1,1679932934
03/27/2023 12:06:16.472 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 108,14,1679933176
03/27/2023 12:06:38.649 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 291,1,1679933198
03/27/2023 12:07:14.286 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 291,2,1679933234
03/27/2023 12:09:33.681 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,10,1679933373
03/27/2023 12:10:04.732 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 183,1,1679933404
03/27/2023 12:13:12.909 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,10,1679933592
03/27/2023 12:17:10.731 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 108,3,1679933830
03/27/2023 12:17:28.950 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 291,14,1679933848
03/27/2023 12:18:41.470 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 291,2,1679933921
03/27/2023 12:21:06.343 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,6,1679934066
03/27/2023 12:21:49.496 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 183,1,1679934109
03/27/2023 12:25:19.783 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,0,1679934319
03/27/2023 12:29:48.294 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,1,1679934588
03/27/2023 12:30:54.078 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 108,1,1679934654
03/27/2023 12:31:08.202 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 291,2,1679934668
03/27/2023 12:31:33.420 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 291,1,1679934693
03/27/2023 12:34:56.956 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,10,1679934896
03/27/2023 12:36:13.749 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 183,1,1679934973
03/27/2023 12:39:20.850 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,10,1679935160
03/27/2023 12:44:45.117 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 108,8,1679935485
03/27/2023 12:44:58.404 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 291,1,1679935498
03/27/2023 12:48:01.365 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,10,1679935681
03/27/2023 12:48:36.583 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 183,1,1679935716
03/27/2023 12:51:46.641 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,10,1679935906
03/27/2023 12:57:53.495 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,0,1679936273
03/27/2023 13:01:49.874 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 108,3,1679936509
03/27/2023 13:02:11.597 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 291,1,1679936531
03/27/2023 13:05:24.046 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,1,1679936724
03/27/2023 13:06:00.679 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 183,1,1679936760
03/27/2023 13:09:07.790 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,1,1679936947
03/27/2023 13:11:57.410 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,10,1679937117
03/27/2023 13:15:02.528 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 108,14,1679937302
03/27/2023 13:15:21.440 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 291,0,1679937321
03/27/2023 13:17:26.431 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 291,1,1679937446
03/27/2023 13:18:08.333 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,6,1679937488
03/27/2023 13:19:00.571 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 183,1,1679937540
03/27/2023 13:22:28.916 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,6,1679937748
03/27/2023 13:22:55.538 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,3,1679937775
03/27/2023 13:35:21.320 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,0,1679938521
03/27/2023 13:42:55.397 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 108,14,1679938975
03/27/2023 13:43:14.542 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 291,2,1679938994
03/27/2023 13:45:43.403 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 291,0,1679939143
03/27/2023 13:46:37.940 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,0,1679939197
03/27/2023 13:47:39.300 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 183,1,1679939259
03/27/2023 13:50:56.988 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,3,1679939456
03/27/2023 13:57:16.913 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 108,3,1679939836
03/27/2023 13:58:00.351 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 108,0,1679939880
03/27/2023 13:58:29.650 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 291,1,1679939909
03/27/2023 13:59:38.331 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 291,0,1679939978
03/27/2023 14:01:13.530 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,3,1679940073
03/27/2023 14:17:34.693 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 183,1,1679941054
03/27/2023 14:25:21.462 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,0,1679941521
03/27/2023 14:28:34.600 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 108,3,1679941714
03/27/2023 14:28:50.212 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 291,0,1679941730
03/27/2023 14:29:50.483 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 291,1,1679941790
03/27/2023 14:32:03.174 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,0,1679941923
03/27/2023 15:04:17.285 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,3,1679943857
03/27/2023 15:06:26.354 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 183,1,1679943986
03/27/2023 15:09:58.613 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,3,1679944198
03/27/2023 15:10:47.119 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 108,8,1679944247
03/27/2023 15:11:29.499 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 291,0,1679944289
03/27/2023 15:12:41.346 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 291,1,1679944361
03/27/2023 15:14:29.436 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,3,1679944469
03/27/2023 15:15:39.323 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 183,1,1679944539
03/27/2023 15:18:58.168 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,0,1679944738
03/27/2023 15:20:41.390 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,0,1679944841
03/27/2023 15:21:48.847 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 298,19,1679944908
03/27/2023 15:25:28.585 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,0,1679945128
03/27/2023 15:25:47.628 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 231,3,1679945147
03/27/2023 15:26:08.193 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,0,1679945168
03/27/2023 15:27:29.397 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 298,19,1679945249
03/27/2023 15:31:24.982 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,0,1679945484
03/27/2023 15:31:44.128 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 231,3,1679945504
03/27/2023 15:32:13.278 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,0,1679945533
03/27/2023 15:33:07.737 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 298,19,1679945587
03/27/2023 15:37:20.511 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,0,1679945840
03/27/2023 15:38:07.909 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 231,0,1679945887
03/27/2023 15:38:39.588 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,0,1679945919
03/27/2023 15:39:46.818 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 298,19,1679945986
03/27/2023 15:44:10.133 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,3,1679946250
03/27/2023 15:45:05.458 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 231,3,1679946305
03/27/2023 15:45:25.825 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 248,3,1679946325
03/27/2023 15:46:54.272 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 298,19,1679946414
03/27/2023 15:48:24.424 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,6,1679946504
03/27/2023 15:50:14.198 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,10,1679946614
