07/29/2022 13:15:29.322 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
07/29/2022 13:37:20.809 | DEBUG    |                                             Packer | Flagged 1 tanner's gloves at wardrobe3[76] for equipbags.
07/29/2022 13:37:20.809 | DEBUG    |                                             Packer | Flagged 1 craftmaster's ring at wardrobe2[47] for equipbags.
07/29/2022 13:37:20.809 | DEBUG    |                                             Packer | Flagged 1 artificer's ring at wardrobe2[48] for equipbags.
07/29/2022 13:37:20.809 | DEBUG    |                                             Packer | Flagged 1 tanner's apron at wardrobe3[77] for equipbags.
07/29/2022 13:37:20.809 | DEBUG    |                                             Packer | Flagged 1 Midras's helm +1 at wardrobe3[11] for equipbags.
07/29/2022 13:37:20.809 | DEBUG    |                                             Packer | Flagged 1 infused earring at wardrobe[18] for equipbags.
07/29/2022 13:37:20.809 | DEBUG    |                                             Packer | Flagged 1 Excalipoor at wardrobe3[2] for wardrobe.
07/29/2022 13:37:20.810 | DEBUG    |                                             Packer | Flagged 1 Nyame mail at wardrobe4[65] for equipbags.
07/29/2022 13:37:20.810 | DEBUG    |                                             Packer | Flagged 1 vengeful ring at wardrobe3[39] for equipbags.
07/29/2022 13:37:20.810 | DEBUG    |                                             Packer | Flagged 1 Ilabrat ring at wardrobe4[77] for equipbags.
07/29/2022 13:37:20.810 | DEBUG    |                                             Packer | Flagged 1 genmei shield at wardrobe3[64] for wardrobe.
07/29/2022 13:37:20.810 | DEBUG    |                                             Packer | Flagged 1 sveltesse gouriz +1 at wardrobe4[40] for equipbags.
07/29/2022 13:37:20.810 | DEBUG    |                                             Packer | Flagged 1 bathy choker +1 at inventory[26] for equipbags.
07/29/2022 13:37:20.810 | DEBUG    |                                             Packer | Flagged 1 rao kote at wardrobe4[41] for equipbags.
07/29/2022 13:37:20.810 | DEBUG    |                                             Packer | Flagged 1 chirich ring +1 at wardrobe2[43] for equipbags.
07/29/2022 13:37:20.810 | DEBUG    |                                             Packer | Flagged 1 cacoethic ring +1 at wardrobe3[60] for equipbags.
07/29/2022 13:37:20.810 | DEBUG    |                                             Packer | Flagged 1 chaac belt at wardrobe4[59] for equipbags.
07/29/2022 13:37:20.811 | DEBUG    |                                             Packer | Flagged 1 herculean boots (Potency of 'Cure' effect received+5%, Mag. Acc.+19, Accuracy+21, 'Mag. Atk. Bns.'+19, 'Treasure Hunter'+2) at wardrobe4[69] for equipbags.
07/29/2022 13:37:20.811 | DEBUG    |                                             Packer | Flagged 10 toolbags (inoshishinofuda) at inventory[15] for inventory.
07/29/2022 13:37:20.811 | DEBUG    |                                             Packer | Flagged 3 toolbags (shikanofuda) at inventory[14] for inventory.
07/29/2022 13:37:20.811 | DEBUG    |                                             Packer | Flagged 4 toolbags (chonofuda) at inventory[16] for inventory.
07/29/2022 13:37:20.811 | DEBUG    |                                             Packer | Flagged 6 toolbags (shihei) at inventory[25] for inventory.
07/29/2022 13:37:20.811 | DEBUG    |                                             Packer | Flagged 34 shihei at inventory[17] for inventory.
07/29/2022 13:37:20.811 | DEBUG    |                                             Packer | Flagged 30 inoshishinofuda at inventory[22] for inventory.
07/29/2022 13:37:20.811 | DEBUG    |                                             Packer | Flagged 24 chonofuda at inventory[18] for inventory.
07/29/2022 13:37:20.811 | DEBUG    |                                             Packer | Flagged 61 shikanofuda at inventory[24] for inventory.
07/29/2022 13:37:20.811 | DEBUG    |                                             Packer | Flagged 79 forbidden keys at inventory[8] for inventory.
07/29/2022 13:37:20.811 | DEBUG    |                                             Packer | Flagged 9 pinches of prism powder at satchel[38] for satchel.
07/29/2022 13:37:20.811 | DEBUG    |                                             Packer | Flagged 5 pots of silent oil at satchel[19] for satchel.
07/29/2022 13:37:20.811 | DEBUG    |                                             Packer | Flagged 12 black curry buns at satchel[55] for satchel.
07/29/2022 13:37:20.811 | DEBUG    |                                             Packer | Flagged 3 red curry buns at satchel[40] for satchel.
07/29/2022 13:37:20.812 | DEBUG    |                                             Packer | Flagged 86 throwing tomahawks at satchel[54] for satchel.
07/29/2022 13:37:20.812 | DEBUG    |                                             Packer | Flagged 7 decimating bullet pouches at satchel[36] for satchel.
07/29/2022 13:37:20.812 | DEBUG    |                                             Packer | Flagged 8 trump card cases at satchel[56] for satchel.
07/29/2022 13:37:20.812 | DEBUG    |                                             Packer | Flagged 50 decimating bullets at satchel[30] for satchel.
07/29/2022 13:37:20.812 | DEBUG    |                                             Packer | Flagged 59 trump cards at satchel[28] for satchel.
07/29/2022 13:37:20.812 | DEBUG    |                                             Packer | Flagged 1 Maze Tabula R01 at satchel[41] for satchel.
07/29/2022 13:37:20.812 | DEBUG    |                                             Packer | Flagged 5 cans of automaton oil +3 at satchel[26] for satchel.
07/29/2022 13:37:20.812 | DEBUG    |                                             Packer | Flagged 6 Pet Food Theta biscuits at satchel[52] for satchel.
07/29/2022 13:37:20.812 | DEBUG    |                                             Packer | Flagged 1 jug of bubbly broth at satchel[47] for satchel.
07/29/2022 13:37:20.812 | DEBUG    |                                             Packer | Flagged 1 jug of poisonous broth at satchel[65] for satchel.
07/29/2022 13:37:20.812 | DEBUG    |                                             Packer | Flagged 6 jugs of livid broth at satchel[66] for satchel.
07/29/2022 13:37:20.812 | DEBUG    |                                             Packer | Flagged 9 jugs of dire broth at satchel[69] for satchel.
07/29/2022 13:37:20.812 | DEBUG    |                                             Packer | Flagged 5 jugs of furious broth at satchel[72] for satchel.
07/29/2022 13:37:20.812 | DEBUG    |                                             Packer | Flagged 11 jugs of crackling broth at satchel[75] for satchel.
07/29/2022 13:37:20.812 | DEBUG    |                                             Packer | Flagged 1 pearlsack at satchel[23] for satchel.
07/29/2022 13:37:20.813 | DEBUG    |                                             Packer | Flagged 50 Tukuku whiteshells at satchel[45] for satchel.
07/29/2022 13:37:20.813 | DEBUG    |                                             Packer | Flagged 41 Ordelle bronzepieces at satchel[9] for satchel.
07/29/2022 13:37:20.813 | DEBUG    |                                             Packer | Flagged 7 Montiont silverpieces at satchel[24] for satchel.
07/29/2022 13:37:20.813 | DEBUG    |                                             Packer | Flagged 99 one byne bills at satchel[3] for satchel.
07/29/2022 13:37:20.813 | DEBUG    |                                             Packer | Flagged 23 one byne bills at satchel[35] for satchel.
07/29/2022 13:37:20.813 | DEBUG    |                                             Packer | Flagged 64 rusted identification cards at satchel[34] for satchel.
07/29/2022 13:37:20.813 | DEBUG    |                                             Packer | Flagged 99 blackened identification cards at satchel[29] for satchel.
07/29/2022 13:37:20.813 | DEBUG    |                                             Packer | Flagged 27 blackened identification cards at satchel[59] for satchel.
07/29/2022 13:37:20.813 | DEBUG    |                                             Packer | Flagged 7 beastmen's medals at satchel[6] for satchel.
07/29/2022 13:37:20.813 | DEBUG    |                                             Packer | Flagged 1 Kindred's medal at satchel[62] for satchel.
07/29/2022 13:37:20.813 | DEBUG    |                                             Packer | Flagged 99 heroism crystals at satchel[53] for satchel.
07/29/2022 13:37:20.813 | DEBUG    |                                             Packer | Flagged 25 heroism crystals at satchel[57] for satchel.
07/29/2022 13:37:20.813 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 02 at satchel[18] for satchel.
07/29/2022 13:37:20.813 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 03 at satchel[27] for satchel.
07/29/2022 13:37:20.813 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 04 at satchel[11] for satchel.
07/29/2022 13:37:20.813 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 06 at satchel[22] for satchel.
07/29/2022 13:37:20.813 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 08 at satchel[7] for satchel.
07/29/2022 13:37:20.813 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 09 at satchel[14] for satchel.
07/29/2022 13:37:20.813 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 10 at satchel[10] for satchel.
07/29/2022 13:37:20.813 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 13 at satchel[20] for satchel.
07/29/2022 13:37:20.813 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 15 at satchel[1] for satchel.
07/29/2022 13:37:20.813 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 16 at satchel[17] for satchel.
07/29/2022 13:37:20.813 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 17 at satchel[8] for satchel.
07/29/2022 13:37:20.813 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 18 at satchel[15] for satchel.
07/29/2022 13:37:20.813 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 20 at satchel[13] for satchel.
07/29/2022 13:37:20.813 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 21 at satchel[51] for satchel.
07/29/2022 13:37:20.813 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 23 at satchel[12] for satchel.
07/29/2022 13:37:20.813 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 24 at satchel[21] for satchel.
07/29/2022 13:37:20.813 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 25 at satchel[4] for satchel.
07/29/2022 13:37:20.813 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 26 at satchel[5] for satchel.
07/29/2022 13:37:20.813 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 27 at satchel[25] for satchel.
07/29/2022 13:37:20.814 | DEBUG    |                                             Packer | Flagged 1 Abdhaljs needle at case[15] for case.
07/29/2022 13:37:20.814 | DEBUG    |                                             Packer | Flagged 3 Ambuscade vouchers: back at case[1] for case.
07/29/2022 13:37:20.814 | DEBUG    |                                             Packer | Flagged 15 codexes of etchings at case[59] for case.
07/29/2022 13:37:20.814 | DEBUG    |                                             Packer | Flagged 1 Almace at case[7] for case.
07/29/2022 13:37:20.814 | DEBUG    |                                             Packer | Flagged 1 magnatus at case[41] for case.
07/29/2022 13:37:20.814 | DEBUG    |                                             Packer | Flagged 1 Daurdabla at case[31] for case.
07/29/2022 13:37:20.814 | DEBUG    |                                             Packer | Flagged 1 utilis shield at case[6] for case.
07/29/2022 13:37:20.814 | DEBUG    |                                             Packer | Flagged 3 forgotten thoughts at case[53] for case.
07/29/2022 13:37:20.814 | DEBUG    |                                             Packer | Flagged 41 forgotten hopes at case[9] for case.
07/29/2022 13:37:20.814 | DEBUG    |                                             Packer | Flagged 23 lustreless scales at case[57] for case.
07/29/2022 13:37:20.814 | DEBUG    |                                             Packer | Flagged 38 lustreless hides at case[55] for case.
07/29/2022 13:37:20.814 | DEBUG    |                                             Packer | Flagged 12 vials of plovid effluvium at case[16] for case.
07/29/2022 13:37:20.814 | DEBUG    |                                             Packer | Flagged 3 vials of plovid effluvium at case[58] for case.
07/29/2022 13:37:20.814 | DEBUG    |                                             Packer | Flagged 5 chunks of plovid flesh at case[14] for case.
07/29/2022 13:37:20.814 | DEBUG    |                                             Packer | Flagged 5 macuil plating at case[43] for case.
07/29/2022 13:37:20.814 | DEBUG    |                                             Packer | Flagged 7 macuil horns at case[13] for case.
07/29/2022 13:37:20.814 | DEBUG    |                                             Packer | Flagged 9 defiant scarves at case[5] for case.
07/29/2022 13:37:20.815 | DEBUG    |                                             Packer | Flagged 10 vials of defiant sweat at case[4] for case.
07/29/2022 13:37:20.815 | DEBUG    |                                             Packer | Flagged 81 etched memories at case[66] for case.
07/29/2022 13:37:20.815 | DEBUG    |                                             Packer | Flagged 4 Hades' claws at case[50] for case.
07/29/2022 13:37:20.815 | DEBUG    |                                             Packer | Flagged 8 chunks of dark matter at case[46] for case.
07/29/2022 13:37:20.815 | DEBUG    |                                             Packer | Flagged 8 Tartarian souls at case[2] for case.
07/29/2022 13:37:20.815 | DEBUG    |                                             Packer | Flagged 12 Tartarian chains at case[18] for case.
07/29/2022 13:37:20.815 | DEBUG    |                                             Packer | Flagged 1 Tartarian chain at case[19] for case.
07/29/2022 13:37:20.815 | DEBUG    |                                             Packer | Flagged 4 riftborn boulders at case[3] for case.
07/29/2022 13:37:20.815 | DEBUG    |                                             Packer | Flagged 12 flasks of holy water at inventory[3] for inventory.
07/29/2022 13:37:20.815 | DEBUG    |                                             Packer | Flagged 12 flasks of holy water at inventory[28] for inventory.
07/29/2022 13:37:20.815 | DEBUG    |                                             Packer | Flagged 12 flasks of echo drops at inventory[37] for inventory.
07/29/2022 13:37:20.815 | DEBUG    |                                             Packer | Flagged 12 flasks of echo drops at inventory[38] for inventory.
07/29/2022 13:37:20.815 | DEBUG    |                                             Packer | Flagged 12 remedies at inventory[36] for inventory.
07/29/2022 13:37:20.815 | DEBUG    |                                             Packer | Flagged 10 remedies at inventory[44] for inventory.
07/29/2022 13:37:20.815 | DEBUG    |                                             Packer | Flagged 5 grape daifuku at inventory[1] for inventory.
07/29/2022 13:37:20.815 | DEBUG    |                                             Packer | Flagged 1 reraiser at inventory[2] for inventory.
07/29/2022 13:37:20.815 | DEBUG    |                                             Packer | Flagged 1 scroll of Instant Reraise at inventory[23] for inventory.
07/29/2022 13:37:20.815 | DEBUG    |                                             Packer | flagMoveItems(alt thread) Time: 9845100ns
07/29/2022 13:37:21.055 | DEBUG    |                                             Packer | verifyContainerInfo Success Time: 7000ns
07/29/2022 13:37:21.056 | ERROR    |                                             Packer | Could not create space to store every requested item in wardrobe.  Continuing to next bag.
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | inventory : 17 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | safe : 11 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | storage : 15 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | temporary : 0 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | locker : 8 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | satchel : 0 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | sack : 6 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | case : 16 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | wardrobe : 0 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | safe2 : 6 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | wardrobe4 : 0 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | wardrobe6 : 80 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | wardrobe7 : 80 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | wardrobe8 : 80 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | inventory : 17 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | safe : 11 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | storage : 15 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | temporary : 0 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | locker : 8 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | satchel : 0 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | sack : 6 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | case : 16 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | wardrobe : 0 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | safe2 : 6 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | wardrobe4 : 0 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | wardrobe6 : 80 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | wardrobe7 : 80 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | wardrobe8 : 80 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | inventory : 17 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | safe : 11 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | storage : 15 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | temporary : 0 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | locker : 8 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | satchel : 0 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | sack : 6 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | case : 16 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | wardrobe : 0 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | safe2 : 6 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | wardrobe4 : 0 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | wardrobe6 : 80 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | wardrobe7 : 80 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | wardrobe8 : 80 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | inventory : 17 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | safe : 11 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | storage : 15 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | temporary : 0 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | locker : 8 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | satchel : 0 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | sack : 6 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | case : 16 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | wardrobe : 0 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | safe2 : 6 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | wardrobe4 : 0 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | wardrobe6 : 80 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | wardrobe7 : 80 open spaces
07/29/2022 13:37:21.056 | DEBUG    |                                             Packer | wardrobe8 : 80 open spaces
07/29/2022 13:38:25.457 | DEBUG    |                                             Packer | waitForThread Time: 1700ns
07/29/2022 13:38:25.547 | ERROR    |                                             Packer | Invalid item data received from gear event.  It will be ignored.  [Item:dingi. earring]
07/29/2022 13:38:26.255 | DEBUG    |                                             Packer | createContainerInfo Time: 310100ns
07/29/2022 13:38:26.266 | DEBUG    |                                             Packer | Flagged 1 Mpaca's gloves at wardrobe4[45] for equipbags.
07/29/2022 13:38:26.266 | DEBUG    |                                             Packer | Flagged 1 staunch tathlum at wardrobe2[70] for wardrobe.
07/29/2022 13:38:26.266 | DEBUG    |                                             Packer | Flagged 1 Kikoku at wardrobe[52] for wardrobe.
07/29/2022 13:38:26.266 | DEBUG    |                                             Packer | Flagged 1 Mpaca's doublet at wardrobe4[7] for equipbags.
07/29/2022 13:38:26.266 | DEBUG    |                                             Packer | Flagged 1 danzo sune-ate at wardrobe[66] for equipbags.
07/29/2022 13:38:26.266 | DEBUG    |                                             Packer | Flagged 1 Tauret at wardrobe[47] for wardrobe.
07/29/2022 13:38:26.266 | DEBUG    |                                             Packer | Flagged 1 flume belt +1 at wardrobe3[53] for equipbags.
07/29/2022 13:38:26.266 | DEBUG    |                                             Packer | Flagged 1 Mpaca's hose at wardrobe4[23] for equipbags.
07/29/2022 13:38:26.266 | DEBUG    |                                             Packer | Flagged 1 Andartia's mantle (Damage taken-5%, 'Dbl.Atk.'+10, Accuracy+20, Attack+20, DEX+20) at wardrobe3[32] for equipbags.
07/29/2022 13:38:26.266 | DEBUG    |                                             Packer | Flagged 1 mochizuki hatsuburi +2 at inventory[61] for equipbags.
07/29/2022 13:38:26.266 | DEBUG    |                                             Packer | Flagged 1 purity ring at wardrobe2[52] for equipbags.
07/29/2022 13:38:26.266 | DEBUG    |                                             Packer | Flagged 1 Blenmot's ring at wardrobe[20] for equipbags.
07/29/2022 13:38:26.266 | DEBUG    |                                             Packer | Flagged 1 leyline gloves at wardrobe[54] for equipbags.
07/29/2022 13:38:26.266 | DEBUG    |                                             Packer | Flagged 1 baetyl pendant at wardrobe[53] for equipbags.
07/29/2022 13:38:26.266 | DEBUG    |                                             Packer | Flagged 1 sapience orb at wardrobe2[33] for wardrobe.
07/29/2022 13:38:26.266 | DEBUG    |                                             Packer | Flagged 1 hattori kyahan +1 at inventory[55] for equipbags.
07/29/2022 13:38:26.266 | DEBUG    |                                             Packer | Flagged 1 prolix ring at wardrobe2[78] for equipbags.
07/29/2022 13:38:26.266 | DEBUG    |                                             Packer | Flagged 1 Hizamaru hizayoroi +2 at inventory[48] for equipbags.
07/29/2022 13:38:26.266 | DEBUG    |                                             Packer | Flagged 1 Andartia's mantle (Magic Damage +20, Mag. Acc+20, 'Fast Cast'+10, INT+20) at wardrobe3[31] for equipbags.
07/29/2022 13:38:26.266 | DEBUG    |                                             Packer | Flagged 1 loquacious earring at inventory[12] for equipbags.
07/29/2022 13:38:26.267 | DEBUG    |                                             Packer | Flagged 1 Kishar ring at wardrobe3[58] for equipbags.
07/29/2022 13:38:26.267 | DEBUG    |                                             Packer | Flagged 1 etiolation earring at wardrobe[51] for equipbags.
07/29/2022 13:38:26.267 | DEBUG    |                                             Packer | Flagged 1 Mpaca's cap at wardrobe4[6] for equipbags.
07/29/2022 13:38:26.267 | DEBUG    |                                             Packer | Flagged 1 hachiya kyahan +1 at inventory[60] for equipbags.
07/29/2022 13:38:26.267 | DEBUG    |                                             Packer | Flagged 1 crepuscular helm at wardrobe[7] for equipbags.
07/29/2022 13:38:26.267 | DEBUG    |                                             Packer | Flagged 1 malignance gloves at wardrobe4[51] for equipbags.
07/29/2022 13:38:26.267 | DEBUG    |                                             Packer | Flagged 1 loricate torque +1 (Path A) at wardrobe4[32] for equipbags.
07/29/2022 13:38:26.267 | DEBUG    |                                             Packer | Flagged 1 Nyame sollerets at wardrobe4[57] for equipbags.
07/29/2022 13:38:26.267 | DEBUG    |                                             Packer | Flagged 1 defending ring at wardrobe2[56] for equipbags.
07/29/2022 13:38:26.267 | DEBUG    |                                             Packer | Flagged 1 Nyame flanchard at wardrobe4[63] for equipbags.
07/29/2022 13:38:26.267 | DEBUG    |                                             Packer | Flagged 1 odnowa earring +1 (Path A) at wardrobe[32] for equipbags.
07/29/2022 13:38:26.267 | DEBUG    |                                             Packer | Flagged 1 gelatinous ring +1 (Path A) at wardrobe4[66] for equipbags.
07/29/2022 13:38:26.267 | DEBUG    |                                             Packer | Flagged 1 malignance chapeau at wardrobe4[50] for equipbags.
07/29/2022 13:38:26.267 | DEBUG    |                                             Packer | Flagged 1 macabre gauntlets +1 at inventory[50] for equipbags.
07/29/2022 13:38:26.267 | DEBUG    |                                             Packer | Flagged 1 unmoving collar +1 (Path A) at wardrobe3[33] for equipbags.
07/29/2022 13:38:26.267 | DEBUG    |                                             Packer | Flagged 91 date shuriken at satchel[50] for wardrobe.
07/29/2022 13:38:26.268 | DEBUG    |                                             Packer | Flagged 1 Hizamaru haramaki +2 at inventory[49] for equipbags.
07/29/2022 13:38:26.268 | DEBUG    |                                             Packer | Flagged 1 eihwaz ring at wardrobe4[56] for equipbags.
07/29/2022 13:38:26.268 | DEBUG    |                                             Packer | Flagged 1 Mummu kecks +2 at inventory[30] for equipbags.
07/29/2022 13:38:26.268 | DEBUG    |                                             Packer | Flagged 1 supershear ring at wardrobe4[43] for equipbags.
07/29/2022 13:38:26.268 | DEBUG    |                                             Packer | Flagged 1 adhemar wristbands +1 (Path B) at wardrobe[71] for equipbags.
07/29/2022 13:38:26.268 | DEBUG    |                                             Packer | Flagged 1 ninja nodowa +1 (Path A) at wardrobe4[16] for equipbags.
07/29/2022 13:38:26.268 | DEBUG    |                                             Packer | Flagged 1 herculean boots (Accuracy+30, Weapon skill damage +8%, Attack+6, Mag. Acc.+2) at wardrobe3[14] for equipbags.
07/29/2022 13:38:26.268 | DEBUG    |                                             Packer | Flagged 1 petrov ring at wardrobe3[69] for equipbags.
07/29/2022 13:38:26.268 | DEBUG    |                                             Packer | Flagged 1 Andartia's mantle (Accuracy+20, Weapon skill damage +10%, AGI+20, Attack+20) at wardrobe2[77] for equipbags.
07/29/2022 13:38:26.268 | DEBUG    |                                             Packer | Flagged 1 telos earring at wardrobe[1] for equipbags.
07/29/2022 13:38:26.268 | DEBUG    |                                             Packer | Flagged 1 fotia belt at wardrobe3[8] for equipbags.
07/29/2022 13:38:26.268 | DEBUG    |                                             Packer | Flagged 1 Epona's ring at wardrobe[24] for equipbags.
07/29/2022 13:38:26.268 | DEBUG    |                                             Packer | Flagged 1 dignitary's earring at wardrobe[29] for equipbags.
07/29/2022 13:38:26.268 | DEBUG    |                                             Packer | Flagged 1 adhemar bonnet +1 (Path B) at wardrobe[49] for equipbags.
07/29/2022 13:38:26.268 | DEBUG    |                                             Packer | Flagged 1 sanctity necklace at wardrobe[62] for equipbags.
07/29/2022 13:38:26.268 | DEBUG    |                                             Packer | Flagged 1 Mpaca's boots at wardrobe4[48] for equipbags.
07/29/2022 13:38:26.268 | DEBUG    |                                             Packer | Flagged 1 eabani earring at wardrobe[64] for equipbags.
07/29/2022 13:38:26.268 | DEBUG    |                                             Packer | Flagged 1 warp ring at wardrobe[17] for equipbags.
07/29/2022 13:38:26.268 | DEBUG    |                                             Packer | Flagged 1 dimensional ring (Dem) at wardrobe[75] for equipbags.
07/29/2022 13:38:26.268 | DEBUG    |                                             Packer | Flagged 1 enervating earring at wardrobe2[60] for equipbags.
07/29/2022 13:38:26.268 | DEBUG    |                                             Packer | Flagged 1 hattori tekko +1 at inventory[56] for equipbags.
07/29/2022 13:38:26.268 | DEBUG    |                                             Packer | Flagged 1 ghastly tathlum +1 at inventory[7] for wardrobe.
07/29/2022 13:38:26.268 | DEBUG    |                                             Packer | Flagged 1 samnuha coat at wardrobe2[67] for equipbags.
07/29/2022 13:38:26.269 | DEBUG    |                                             Packer | Flagged 1 metamorph ring +1 (Path A) at wardrobe4[14] for equipbags.
07/29/2022 13:38:26.269 | DEBUG    |                                             Packer | Flagged 1 crematio earring at wardrobe[40] for equipbags.
07/29/2022 13:38:26.269 | DEBUG    |                                             Packer | Flagged 1 eschan stone at wardrobe2[44] for equipbags.
07/29/2022 13:38:26.269 | DEBUG    |                                             Packer | Flagged 1 Dingir ring at wardrobe2[63] for equipbags.
07/29/2022 13:38:26.269 | DEBUG    |                                             Packer | Flagged 1 lugra earring +1 at inventory[6] for equipbags.
07/29/2022 13:38:26.269 | DEBUG    |                                             Packer | Flagged 1 herculean boots (Accuracy+20, Attack+6, AGI+1, 'Triple Atk.'+3) at wardrobe[37] for equipbags.
07/29/2022 13:38:26.269 | DEBUG    |                                             Packer | Flagged 1 Gere ring at wardrobe4[67] for equipbags.
