11/12/2021 13:53:42.425 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
11/12/2021 13:53:42.430 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
11/12/2021 13:53:42.430 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
11/12/2021 13:53:42.430 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
11/12/2021 13:53:42.432 | WARN     |                                              pivot | WARNING:    91015: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
11/12/2021 13:53:42.433 | INFO     |                                              pivot | => success
11/12/2021 13:53:42.433 | INFO     |                                              pivot | addOverlay: 'HD-Texture-Pack'
11/12/2021 13:53:42.435 | INFO     |                                              pivot | => success
11/12/2021 13:53:42.435 | INFO     |                                              pivot | m_logDebug = Discard
11/12/2021 13:53:42.435 | INFO     |                                              pivot | changing cache allocation to 0MB
11/12/2021 13:53:42.441 | INFO     |                                              pivot | m_hooksSet = true
11/12/2021 13:53:42.441 | INFO     |                                              pivot | m_hooksSet = true
11/12/2021 13:53:42.441 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.06 - By: Heals
11/12/2021 13:53:42.441 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
11/12/2021 13:53:42.441 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
11/12/2021 13:53:42.441 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
11/12/2021 13:53:42.441 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
11/12/2021 13:53:42.441 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
11/12/2021 13:53:42.442 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
11/12/2021 13:53:42.442 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
11/12/2021 13:53:42.442 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
11/12/2021 13:53:42.442 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
11/12/2021 13:53:42.442 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
11/12/2021 13:53:44.081 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 656 x 519]
11/12/2021 13:53:44.082 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
11/12/2021 13:53:44.086 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
11/12/2021 13:53:59.184 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (14288)
11/12/2021 13:53:59.184 | DEBUG    |                                AshitaCore::Release | <Begin>
11/12/2021 13:53:59.184 | DEBUG    |                          PolPluginManager::Release | <Begin>
11/12/2021 13:53:59.184 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
11/12/2021 13:53:59.184 | INFO     |                                              pivot | m_hooksSet = false
11/12/2021 13:53:59.185 | INFO     |                                              pivot | m_hooksSet = false
11/12/2021 13:53:59.185 | DEBUG    |                             PolPluginManager::Tick | Unloaded POL plugin: pivot
11/12/2021 13:53:59.185 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
11/12/2021 13:53:59.185 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
11/12/2021 13:53:59.185 | DEBUG    |                             PluginManager::Release | <Begin>
11/12/2021 13:53:59.185 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
11/12/2021 13:53:59.185 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
11/12/2021 13:53:59.185 | DEBUG    |                      PluginManager::~PluginManager | .dtor
11/12/2021 13:53:59.185 | DEBUG    |                              InputManager::Release | <Begin>
11/12/2021 13:53:59.185 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
11/12/2021 13:53:59.185 | DEBUG    |                        InputManager::~InputManager | .dtor
11/12/2021 13:53:59.185 | DEBUG    |                             MemoryManager::Release | <Begin>
11/12/2021 13:53:59.185 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
11/12/2021 13:53:59.185 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
11/12/2021 13:53:59.185 | DEBUG    |                            PointerManager::Release | <Begin>
11/12/2021 13:53:59.185 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
11/12/2021 13:53:59.185 | DEBUG    |                    PointerManager::~PointerManager | .dtor
11/12/2021 13:53:59.185 | DEBUG    |                             OffsetManager::Release | <Begin>
11/12/2021 13:53:59.185 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
11/12/2021 13:53:59.185 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
11/12/2021 13:53:59.185 | DEBUG    |                             PacketManager::Release | <Begin>
11/12/2021 13:53:59.185 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
11/12/2021 13:53:59.185 | DEBUG    |                      PacketManager::~PacketManager | .dtor
11/12/2021 13:53:59.185 | DEBUG    |                          PrimitiveManager::Release | <Begin>
11/12/2021 13:53:59.185 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
11/12/2021 13:53:59.185 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
11/12/2021 13:53:59.185 | DEBUG    |                          PrimitiveManager::Release | <Begin>
11/12/2021 13:53:59.185 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
11/12/2021 13:53:59.185 | DEBUG    |                               FontManager::Release | <Begin>
11/12/2021 13:53:59.185 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
11/12/2021 13:53:59.185 | DEBUG    |                          FontManager::~FontManager | .dtor
11/12/2021 13:53:59.185 | DEBUG    |                               FontManager::Release | <Begin>
11/12/2021 13:53:59.185 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
11/12/2021 13:53:59.185 | DEBUG    |                           ResourceManager::Release | <Begin>
11/12/2021 13:53:59.185 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
11/12/2021 13:53:59.185 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
11/12/2021 13:53:59.185 | DEBUG    |                           ResourceManager::Release | <Begin>
11/12/2021 13:53:59.185 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
11/12/2021 13:53:59.185 | DEBUG    |                                GuiManager::Release | <Begin>
11/12/2021 13:53:59.185 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
11/12/2021 13:53:59.185 | DEBUG    |                            GuiManager::~GuiManager | .dtor
11/12/2021 13:53:59.185 | DEBUG    |                                Properties::Release | <Begin>
11/12/2021 13:53:59.185 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
11/12/2021 13:53:59.185 | DEBUG    |                            Properties::~Properties | .dtor
11/12/2021 13:53:59.185 | DEBUG    |                               ChatManager::Release | <Begin>
11/12/2021 13:53:59.185 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
11/12/2021 13:53:59.185 | DEBUG    |                          ChatManager::~ChatManager | .dtor
11/12/2021 13:53:59.185 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
11/12/2021 13:53:59.185 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
11/12/2021 13:53:59.185 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
11/12/2021 13:53:59.185 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
11/12/2021 13:53:59.185 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
11/12/2021 13:53:59.185 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
11/12/2021 13:53:59.185 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
11/12/2021 13:53:59.185 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
11/12/2021 13:53:59.185 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
11/12/2021 13:53:59.185 | DEBUG    |                                    UninstallAshita | Finished!
11/12/2021 13:53:59.219 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (14288)
11/12/2021 13:53:59.219 | DEBUG    |                                AshitaCore::Release | <Begin>
11/12/2021 13:53:59.219 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
11/12/2021 13:53:59.219 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
11/12/2021 13:53:59.219 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
11/12/2021 13:53:59.219 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
11/12/2021 13:53:59.219 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
11/12/2021 13:53:59.219 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
11/12/2021 13:53:59.219 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
11/12/2021 13:53:59.219 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
11/12/2021 13:53:59.219 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
11/12/2021 13:53:59.219 | DEBUG    |                                    UninstallAshita | Finished!
