11/11/2021 08:04:37.121 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
11/11/2021 08:04:39.061 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
11/11/2021 08:04:48.717 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (11924)
11/11/2021 08:04:48.717 | DEBUG    |                                AshitaCore::Release | <Begin>
11/11/2021 08:04:48.717 | DEBUG    |                          PolPluginManager::Release | <Begin>
11/11/2021 08:04:48.717 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
11/11/2021 08:04:48.717 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
11/11/2021 08:04:48.717 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
11/11/2021 08:04:48.717 | DEBUG    |                             PluginManager::Release | <Begin>
11/11/2021 08:04:48.717 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
11/11/2021 08:04:48.717 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
11/11/2021 08:04:48.717 | DEBUG    |                      PluginManager::~PluginManager | .dtor
11/11/2021 08:04:48.717 | DEBUG    |                              InputManager::Release | <Begin>
11/11/2021 08:04:48.717 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
11/11/2021 08:04:48.717 | DEBUG    |                        InputManager::~InputManager | .dtor
11/11/2021 08:04:48.717 | DEBUG    |                             MemoryManager::Release | <Begin>
11/11/2021 08:04:48.717 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
11/11/2021 08:04:48.717 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
11/11/2021 08:04:48.717 | DEBUG    |                            PointerManager::Release | <Begin>
11/11/2021 08:04:48.717 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
11/11/2021 08:04:48.717 | DEBUG    |                    PointerManager::~PointerManager | .dtor
11/11/2021 08:04:48.717 | DEBUG    |                             OffsetManager::Release | <Begin>
11/11/2021 08:04:48.717 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
11/11/2021 08:04:48.717 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
11/11/2021 08:04:48.717 | DEBUG    |                             PacketManager::Release | <Begin>
11/11/2021 08:04:48.717 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
11/11/2021 08:04:48.717 | DEBUG    |                      PacketManager::~PacketManager | .dtor
11/11/2021 08:04:48.717 | DEBUG    |                          PrimitiveManager::Release | <Begin>
11/11/2021 08:04:48.717 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
11/11/2021 08:04:48.717 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
11/11/2021 08:04:48.717 | DEBUG    |                          PrimitiveManager::Release | <Begin>
11/11/2021 08:04:48.717 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
11/11/2021 08:04:48.717 | DEBUG    |                               FontManager::Release | <Begin>
11/11/2021 08:04:48.717 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
11/11/2021 08:04:48.717 | DEBUG    |                          FontManager::~FontManager | .dtor
11/11/2021 08:04:48.717 | DEBUG    |                               FontManager::Release | <Begin>
11/11/2021 08:04:48.717 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
11/11/2021 08:04:48.717 | DEBUG    |                           ResourceManager::Release | <Begin>
11/11/2021 08:04:48.717 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
11/11/2021 08:04:48.717 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
11/11/2021 08:04:48.717 | DEBUG    |                           ResourceManager::Release | <Begin>
11/11/2021 08:04:48.717 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
11/11/2021 08:04:48.717 | DEBUG    |                                GuiManager::Release | <Begin>
11/11/2021 08:04:48.717 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
11/11/2021 08:04:48.717 | DEBUG    |                            GuiManager::~GuiManager | .dtor
11/11/2021 08:04:48.717 | DEBUG    |                                Properties::Release | <Begin>
11/11/2021 08:04:48.717 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
11/11/2021 08:04:48.717 | DEBUG    |                            Properties::~Properties | .dtor
11/11/2021 08:04:48.717 | DEBUG    |                               ChatManager::Release | <Begin>
11/11/2021 08:04:48.717 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
11/11/2021 08:04:48.717 | DEBUG    |                          ChatManager::~ChatManager | .dtor
11/11/2021 08:04:48.717 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
11/11/2021 08:04:48.717 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
11/11/2021 08:04:48.717 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
11/11/2021 08:04:48.717 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
11/11/2021 08:04:48.717 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
11/11/2021 08:04:48.717 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
11/11/2021 08:04:48.717 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
11/11/2021 08:04:48.717 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
11/11/2021 08:04:48.717 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
11/11/2021 08:04:48.717 | DEBUG    |                                    UninstallAshita | Finished!
11/11/2021 08:04:48.778 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (11924)
11/11/2021 08:04:48.778 | DEBUG    |                                AshitaCore::Release | <Begin>
11/11/2021 08:04:48.778 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
11/11/2021 08:04:48.778 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
11/11/2021 08:04:48.778 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
11/11/2021 08:04:48.778 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
11/11/2021 08:04:48.778 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
11/11/2021 08:04:48.778 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
11/11/2021 08:04:48.778 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
11/11/2021 08:04:48.778 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
11/11/2021 08:04:48.778 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
11/11/2021 08:04:48.778 | DEBUG    |                                    UninstallAshita | Finished!
