09/05/2022 10:27:12.669 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
09/05/2022 10:29:31.573 | DEBUG    |                                             Packer | Flagged 1 reraiser at inventory[3] for inventory.
09/05/2022 10:29:31.573 | DEBUG    |                                             Packer | Flagged 19 beastmen's seals at inventory[13] for inventory.
09/05/2022 10:29:31.573 | DEBUG    |                                             Packer | Flagged 15 Kindred's seals at inventory[14] for inventory.
09/05/2022 10:29:31.573 | DEBUG    |                                             Packer | Flagged 73 Kindred's crests at inventory[9] for inventory.
09/05/2022 10:29:31.573 | DEBUG    |                                             Packer | Flagged 83 High Kindred's crests at inventory[7] for inventory.
09/05/2022 10:29:31.573 | DEBUG    |                                             Packer | Flagged 99 Sacred Kindred's crests at inventory[8] for inventory.
09/05/2022 10:29:31.573 | DEBUG    |                                             Packer | Flagged 2 Sacred Kindred's crests at inventory[28] for inventory.
09/05/2022 10:29:31.573 | DEBUG    |                                             Packer | Flagged 4 copper A.M.A.N. vouchers at inventory[20] for inventory.
09/05/2022 10:29:31.573 | DEBUG    |                                             Packer | Flagged 2 water crystals at inventory[24] for inventory.
09/05/2022 10:29:31.573 | DEBUG    |                                             Packer | Flagged 1 facility ring at inventory[26] for inventory.
09/05/2022 10:29:31.573 | DEBUG    |                                             Packer | Flagged 1 echad ring at inventory[17] for inventory.
09/05/2022 10:29:31.573 | DEBUG    |                                             Packer | Flagged 1 trizek ring at inventory[6] for inventory.
09/05/2022 10:29:31.574 | DEBUG    |                                             Packer | Flagged 1 endorsement ring at inventory[39] for inventory.
09/05/2022 10:29:31.574 | DEBUG    |                                             Packer | Flagged 1 shadow geode at inventory[30] for inventory.
09/05/2022 10:29:31.574 | DEBUG    |                                             Packer | Flagged 2 fenrites at inventory[31] for inventory.
09/05/2022 10:29:31.574 | DEBUG    |                                             Packer | Flagged 3 snow geodes at inventory[18] for inventory.
09/05/2022 10:29:31.574 | DEBUG    |                                             Packer | Flagged 5 shivites at inventory[21] for inventory.
09/05/2022 10:29:31.574 | DEBUG    |                                             Packer | Flagged 1 carbite at inventory[23] for inventory.
09/05/2022 10:29:31.574 | DEBUG    |                                             Packer | Flagged 1 garudite at inventory[11] for inventory.
09/05/2022 10:29:31.574 | DEBUG    |                                             Packer | Flagged 3 eschalixirs at inventory[29] for inventory.
09/05/2022 10:29:31.574 | DEBUG    |                                             Packer | flagMoveItems(alt thread) Time: 7713100ns
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | verifyContainerInfo Success Time: 19800ns
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | inventory : 49 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | safe : 55 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | storage : 2 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | temporary : 0 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | locker : 30 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | satchel : 8 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | sack : 27 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | case : 69 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | wardrobe : 0 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | safe2 : 79 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | wardrobe4 : 75 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | wardrobe6 : 80 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | wardrobe7 : 80 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | wardrobe8 : 80 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | inventory : 49 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | safe : 55 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | storage : 2 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | temporary : 0 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | locker : 30 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | satchel : 8 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | sack : 27 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | case : 69 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | wardrobe : 0 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | safe2 : 79 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | wardrobe4 : 75 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | wardrobe6 : 80 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | wardrobe7 : 80 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | wardrobe8 : 80 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | inventory : 49 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | safe : 55 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | storage : 2 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | temporary : 0 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | locker : 30 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | satchel : 8 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | sack : 27 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | case : 69 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | wardrobe : 0 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | safe2 : 79 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | wardrobe4 : 75 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | wardrobe6 : 80 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | wardrobe7 : 80 open spaces
09/05/2022 10:29:31.816 | DEBUG    |                                             Packer | wardrobe8 : 80 open spaces
09/05/2022 10:30:13.367 | DEBUG    |                                             Packer | waitForThread Time: 1800ns
09/05/2022 10:31:08.372 | DEBUG    |                                             Packer | waitForThread Time: 1700ns
09/05/2022 10:31:22.026 | INFO     |                                            Bellhop | Entered shop.  [Olwyn]
09/05/2022 10:31:24.266 | INFO     |                                            Bellhop | Selling 17 matching items to Olwyn.
09/05/2022 10:31:44.325 | INFO     |                                            Bellhop | Left shop.  [Olwyn]
09/05/2022 10:32:53.433 | INFO     |                                            Bellhop | Entered shop.  [Olwyn]
09/05/2022 10:32:55.976 | ERROR    |                                            Bellhop | No matching items found.  Term: TYPE:trash
09/05/2022 10:33:00.568 | INFO     |                                            Bellhop | Selling 5003 matching items to Olwyn.
09/05/2022 10:33:10.957 | INFO     |                                            Bellhop | Left shop.  [Olwyn]
09/05/2022 10:33:57.993 | INFO     |                                            Bellhop | Entered shop.  [Olwyn]
09/05/2022 10:33:59.805 | INFO     |                                            Bellhop | Selling 5003 matching items to Olwyn.
09/05/2022 10:34:02.754 | INFO     |                                            Bellhop | Left shop.  [Olwyn]
09/05/2022 10:35:28.107 | INFO     |                                            Bellhop | Entered shop.  [Olwyn]
09/05/2022 10:35:30.264 | INFO     |                                            Bellhop | Selling 31 acheron shields to Olwyn.
09/05/2022 10:35:34.742 | INFO     |                                            Bellhop | Left shop.  [Olwyn]
09/05/2022 10:37:16.644 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Wigmasterflex]
09/05/2022 10:37:23.208 | DEBUG    |                                             Packer | waitForThread Time: 1400ns
09/05/2022 10:37:23.208 | DEBUG    |                                             Packer | waitForThread Time: 300ns
09/05/2022 10:37:27.913 | DEBUG    |                                             Packer | waitForThread Time: 2100ns
09/05/2022 10:37:36.374 | ERROR    |                                             Packer | Packet(ID 0x3a)[Natural] blocked.  Please do not attempt to modify inventory while Packer is running.
09/05/2022 10:37:40.696 | DEBUG    |                                             Packer | createContainerInfo Time: 514200ns
09/05/2022 10:37:40.707 | DEBUG    |                                             Packer | Flagged 1 Sulevia's gauntlets +1 at wardrobe3[29] for equipbags.
09/05/2022 10:37:40.707 | DEBUG    |                                             Packer | Flagged 1 staunch tathlum at wardrobe[17] for wardrobe.
09/05/2022 10:37:40.707 | DEBUG    |                                             Packer | Flagged 1 tanmogayi +1 at wardrobe[1] for wardrobe.
09/05/2022 10:37:40.707 | DEBUG    |                                             Packer | Flagged 1 reverence surcoat +1 at inventory[31] for equipbags.
09/05/2022 10:37:40.707 | DEBUG    |                                             Packer | Flagged 1 reverence leggings at inventory[34] for equipbags.
09/05/2022 10:37:40.707 | DEBUG    |                                             Packer | Flagged 1 Ochain at wardrobe[49] for wardrobe.
09/05/2022 10:37:40.707 | DEBUG    |                                             Packer | Flagged 1 creed baudrier at inventory[25] for equipbags.
09/05/2022 10:37:40.707 | DEBUG    |                                             Packer | Flagged 1 carmine cuisses at wardrobe2[63] for equipbags.
09/05/2022 10:37:40.708 | DEBUG    |                                             Packer | Flagged 1 Rudianos's mantle (Enmity+10, Eva.+20, HP+60, Mag. Eva.+20) at wardrobe3[13] for equipbags.
09/05/2022 10:37:40.708 | DEBUG    |                                             Packer | Flagged 1 reverence coronet +1 at inventory[33] for equipbags.
09/05/2022 10:37:40.708 | DEBUG    |                                             Packer | Flagged 1 moonbeam necklace at wardrobe3[9] for equipbags.
09/05/2022 10:37:40.708 | DEBUG    |                                             Packer | Reflagged 1 Rudianos's mantle at wardrobe3[13] for equipbags.
09/05/2022 10:37:40.708 | DEBUG    |                                             Packer | Flagged 1 odyssean greaves at wardrobe4[79] for equipbags.
09/05/2022 10:37:40.708 | DEBUG    |                                             Packer | Flagged 1 rumination sash at wardrobe2[55] for equipbags.
09/05/2022 10:37:40.708 | DEBUG    |                                             Packer | Flagged 1 yorium barbuta at wardrobe4[26] for equipbags.
09/05/2022 10:37:40.708 | DEBUG    |                                             Packer | Flagged 1 caballarius leggings at inventory[36] for equipbags.
09/05/2022 10:37:40.708 | DEBUG    |                                             Packer | Flagged 1 leyline gloves at wardrobe[24] for equipbags.
09/05/2022 10:37:40.708 | DEBUG    |                                             Packer | Flagged 1 etiolation earring at wardrobe[78] for equipbags.
09/05/2022 10:37:40.708 | DEBUG    |                                             Packer | Flagged 1 sapience orb at wardrobe[2] for wardrobe.
09/05/2022 10:37:40.708 | DEBUG    |                                             Packer | Flagged 1 prolix ring at wardrobe[56] for equipbags.
09/05/2022 10:37:40.708 | DEBUG    |                                             Packer | Flagged 1 enif cosciales at wardrobe3[1] for equipbags.
09/05/2022 10:37:40.708 | DEBUG    |                                             Packer | Flagged 1 loquacious earring at inventory[39] for equipbags.
09/05/2022 10:37:40.708 | DEBUG    |                                             Packer | Flagged 1 voltsurge torque at wardrobe[19] for equipbags.
09/05/2022 10:37:40.708 | DEBUG    |                                             Packer | Flagged 1 Kishar ring at wardrobe3[60] for equipbags.
09/05/2022 10:37:40.708 | DEBUG    |                                             Packer | Flagged 1 crepuscular pebble at wardrobe[7] for wardrobe.
09/05/2022 10:37:40.708 | DEBUG    |                                             Packer | Flagged 1 Sulevia's leggings +2 at wardrobe3[78] for equipbags.
09/05/2022 10:37:40.709 | DEBUG    |                                             Packer | Flagged 1 flamma dirs +1 at wardrobe3[56] for equipbags.
09/05/2022 10:37:40.709 | DEBUG    |                                             Packer | Flagged 1 weard mantle at wardrobe4[56] for equipbags.
09/05/2022 10:37:40.709 | DEBUG    |                                             Packer | Flagged 1 creed earring at wardrobe4[80] for equipbags.
09/05/2022 10:37:40.709 | DEBUG    |                                             Packer | Flagged 1 fotia belt at wardrobe[18] for equipbags.
09/05/2022 10:37:40.709 | DEBUG    |                                             Packer | Flagged 1 moonshade earring at wardrobe2[46] for equipbags.
09/05/2022 10:37:40.709 | DEBUG    |                                             Packer | Flagged 1 reverence gauntlets +1 at inventory[30] for equipbags.
09/05/2022 10:37:40.709 | DEBUG    |                                             Packer | Flagged 1 k'ayres ring at wardrobe2[52] for equipbags.
09/05/2022 10:37:40.709 | DEBUG    |                                             Packer | Flagged 1 reverence breeches at inventory[35] for equipbags.
09/05/2022 10:37:40.709 | DEBUG    |                                             Packer | Flagged 1 nierenschutz at wardrobe2[28] for equipbags.
09/05/2022 10:37:40.709 | DEBUG    |                                             Packer | Flagged 1 defending ring at wardrobe3[42] for equipbags.
09/05/2022 10:37:40.709 | DEBUG    |                                             Packer | Flagged 1 ethereal earring at wardrobe2[50] for equipbags.
09/05/2022 10:37:40.709 | DEBUG    |                                             Packer | Flagged 1 Sulevia's mask +1 at wardrobe3[77] for equipbags.
09/05/2022 10:37:40.709 | DEBUG    |                                             Packer | Flagged 1 cryptic earring at wardrobe3[11] for equipbags.
09/05/2022 10:37:40.710 | DEBUG    |                                             Packer | Flagged 1 jumalik mail at wardrobe4[24] for equipbags.
09/05/2022 10:37:40.710 | DEBUG    |                                             Packer | Flagged 1 creed collar at inventory[29] for equipbags.
09/05/2022 10:37:40.710 | DEBUG    |                                             Packer | Flagged 1 Ginsen at wardrobe[3] for wardrobe.
09/05/2022 10:37:40.710 | DEBUG    |                                             Packer | Flagged 1 brutal earring at inventory[38] for equipbags.
09/05/2022 10:37:40.710 | DEBUG    |                                             Packer | Flagged 1 Buremte gloves at wardrobe4[53] for equipbags.
09/05/2022 10:37:40.710 | DEBUG    |                                             Packer | Flagged 1 dimensional ring (Dem) at wardrobe[80] for equipbags.
09/05/2022 10:37:40.710 | DEBUG    |                                             Packer | Flagged 1 flamma manopolas +1 at wardrobe3[46] for equipbags.
09/05/2022 10:37:40.710 | DEBUG    |                                             Packer | Flagged 1 thereoid greaves at wardrobe3[43] for equipbags.
09/05/2022 10:37:40.711 | DEBUG    |                                             Packer | Flagged 1 warp ring at wardrobe2[58] for equipbags.
09/05/2022 10:37:40.711 | DEBUG    |                                             Packer | Flagged 1 siegel sash at wardrobe[10] for equipbags.
09/05/2022 10:37:40.712 | DEBUG    |                                             Packer | Flagged 1 vengeful ring at wardrobe3[61] for equipbags.
09/05/2022 10:37:40.712 | DEBUG    |                                             Packer | Flagged 1 sveltesse gouriz +1 at wardrobe4[47] for equipbags.
09/05/2022 10:37:40.713 | DEBUG    |                                             Packer | Flagged 1 craftmaster's ring at wardrobe2[57] for equipbags.
09/05/2022 10:37:40.713 | DEBUG    |                                             Packer | Flagged 1 artificer's ring at wardrobe2[68] for equipbags.
09/05/2022 10:37:40.713 | DEBUG    |                                             Packer | Flagged 1 chaac belt at wardrobe3[40] for equipbags.
09/05/2022 10:37:40.713 | DEBUG    |                                             Packer | Flagged 1 wiglen gorget at wardrobe[47] for equipbags.
09/05/2022 10:37:40.713 | DEBUG    |                                             Packer | Flagged 1 baghere salade at wardrobe4[37] for equipbags.
09/05/2022 10:37:40.713 | DEBUG    |                                             Packer | Flagged 1 caballarius breeches at inventory[37] for equipbags.
09/05/2022 10:37:40.713 | DEBUG    |                                             Packer | Flagged 1 loricate torque at wardrobe2[22] for equipbags.
09/05/2022 10:37:40.714 | DEBUG    |                                             Packer | Flagged 1 repulse mantle at wardrobe2[41] for equipbags.
09/05/2022 10:37:40.714 | DEBUG    |                                             Packer | Flagged 1 sailfi belt +1 at wardrobe2[26] for equipbags.
09/05/2022 10:37:40.714 | DEBUG    |                                             Packer | Flagged 1 eddy necklace at wardrobe[27] for equipbags.
09/05/2022 10:37:40.714 | DEBUG    |                                             Packer | Flagged 1 founder's breastplate at wardrobe4[38] for equipbags.
09/05/2022 10:37:40.714 | DEBUG    |                                             Packer | Flagged 1 Augury cuisses +1 at wardrobe[4] for equipbags.
09/05/2022 10:37:40.714 | DEBUG    |                                             Packer | Flagged 1 moldavite earring at wardrobe2[80] for equipbags.
09/05/2022 10:37:40.714 | DEBUG    |                                             Packer | Flagged 1 Hecate's earring at wardrobe2[47] for equipbags.
09/05/2022 10:37:40.714 | DEBUG    |                                             Packer | Flagged 1 agitator's collar at wardrobe3[14] for equipbags.
09/05/2022 10:37:40.715 | DEBUG    |                                             Packer | Flagged 1 flamma gambieras +1 at wardrobe3[45] for equipbags.
09/05/2022 10:37:40.715 | DEBUG    |                                             Packer | Flagged 1 Sulevia's ring at wardrobe3[72] for equipbags.
09/05/2022 10:37:40.715 | DEBUG    |                                             Packer | Flagged 1 bleating mantle at wardrobe3[62] for equipbags.
09/05/2022 10:37:40.715 | DEBUG    |                                             Packer | Flagged 1 flamma ring at wardrobe2[10] for equipbags.
09/05/2022 10:37:40.715 | DEBUG    |                                             Packer | Flagged 1 flamma zucchetto +2 at wardrobe2[7] for equipbags.
09/05/2022 10:37:40.715 | DEBUG    |                                             Packer | Flagged 1 steelflash earring at wardrobe[37] for equipbags.
09/05/2022 10:37:40.715 | DEBUG    |                                             Packer | Flagged 1 bladeborn earring at wardrobe[44] for equipbags.
09/05/2022 10:37:40.715 | DEBUG    |                                             Packer | Flagged 1 shabti cuirass at wardrobe[57] for equipbags.
09/05/2022 10:37:40.715 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 02 at satchel[30] for satchel.
09/05/2022 10:37:40.715 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 04 at satchel[26] for satchel.
09/05/2022 10:37:40.715 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 06 at satchel[21] for satchel.
09/05/2022 10:37:40.715 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 08 at satchel[35] for satchel.
09/05/2022 10:37:40.715 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 09 at satchel[41] for satchel.
09/05/2022 10:37:40.715 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 10 at satchel[42] for satchel.
09/05/2022 10:37:40.715 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 15 at satchel[40] for satchel.
09/05/2022 10:37:40.715 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 16 at satchel[44] for satchel.
09/05/2022 10:37:40.715 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 17 at satchel[3] for satchel.
09/05/2022 10:37:40.715 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 24 at satchel[23] for satchel.
09/05/2022 10:37:40.715 | DEBUG    |                                             Packer | Flagged 20 pinches of Abdhaljs dust at case[34] for case.
09/05/2022 10:37:40.715 | DEBUG    |                                             Packer | Flagged 5 pots of Abdhaljs dye at case[43] for case.
09/05/2022 10:37:40.715 | DEBUG    |                                             Packer | Flagged 10 bottles of Abdhaljs sap at case[12] for case.
09/05/2022 10:37:40.715 | DEBUG    |                                             Packer | Flagged 3 codexes of etchings at case[18] for case.
09/05/2022 10:37:40.716 | DEBUG    |                                             Packer | Flagged 1 vial of plovid effluvium at case[11] for case.
09/05/2022 10:37:40.716 | DEBUG    |                                             Packer | Flagged 1 chunk of plovid flesh at case[5] for case.
09/05/2022 10:37:40.716 | DEBUG    |                                             Packer | Flagged 2 macuil horns at case[30] for case.
09/05/2022 10:37:40.716 | DEBUG    |                                             Packer | Flagged 1 vial of defiant sweat at case[14] for case.
09/05/2022 10:37:40.716 | DEBUG    |                                             Packer | Flagged 9 etched memories at case[28] for case.
09/05/2022 10:37:40.716 | DEBUG    |                                             Packer | Flagged 2 chunks of dark matter at case[31] for case.
09/05/2022 10:37:40.716 | DEBUG    |                                             Packer | Flagged 4 Abdhaljs seals at case[40] for case.
09/05/2022 10:37:40.716 | DEBUG    |                                             Packer | Flagged 1 Ra'Kaznar sapphire at case[1] for case.
09/05/2022 10:37:40.716 | DEBUG    |                                             Packer | Flagged 12 pinches of prism powder at inventory[11] for inventory.
09/05/2022 10:37:40.716 | DEBUG    |                                             Packer | Flagged 12 pots of silent oil at inventory[20] for inventory.
09/05/2022 10:37:40.716 | DEBUG    |                                             Packer | Flagged 12 flasks of holy water at inventory[1] for inventory.
09/05/2022 10:37:40.716 | DEBUG    |                                             Packer | Flagged 11 flasks of holy water at inventory[2] for inventory.
09/05/2022 10:37:40.716 | DEBUG    |                                             Packer | Flagged 12 flasks of echo drops at inventory[6] for inventory.
09/05/2022 10:37:40.716 | DEBUG    |                                             Packer | Flagged 1 flask of echo drops at inventory[27] for inventory.
09/05/2022 10:37:40.716 | DEBUG    |                                             Packer | Flagged 11 remedies at inventory[15] for inventory.
09/05/2022 10:37:40.716 | DEBUG    |                                             Packer | Flagged 12 grape daifuku at inventory[4] for inventory.
09/05/2022 10:37:40.716 | DEBUG    |                                             Packer | Flagged 2 grape daifuku at inventory[9] for inventory.
09/05/2022 10:37:40.716 | DEBUG    |                                             Packer | Flagged 3 Kindred's crests at inventory[5] for inventory.
09/05/2022 10:37:40.717 | DEBUG    |                                             Packer | Flagged 19 High Kindred's crests at inventory[13] for inventory.
09/05/2022 10:37:40.717 | DEBUG    |                                             Packer | Flagged 55 Sacred Kindred's crests at inventory[7] for inventory.
09/05/2022 10:37:40.717 | DEBUG    |                                             Packer | Flagged 1 copper A.M.A.N. voucher at inventory[26] for inventory.
09/05/2022 10:37:40.717 | DEBUG    |                                             Packer | Flagged 3 wind clusters at inventory[3] for inventory.
09/05/2022 10:37:40.717 | DEBUG    |                                             Packer | Flagged 5 dark clusters at inventory[21] for inventory.
09/05/2022 10:37:40.717 | DEBUG    |                                             Packer | Flagged 1 facility ring at inventory[12] for inventory.
09/05/2022 10:37:40.717 | DEBUG    |                                             Packer | Flagged 1 echad ring at inventory[18] for inventory.
09/05/2022 10:37:40.717 | DEBUG    |                                             Packer | Flagged 1 trizek ring at inventory[16] for inventory.
09/05/2022 10:37:40.717 | DEBUG    |                                             Packer | Flagged 1 endorsement ring at inventory[19] for inventory.
09/05/2022 10:37:40.718 | DEBUG    |                                             Packer | Flagged 92 decimating bullets at inventory[8] for inventory.
09/05/2022 10:37:40.718 | DEBUG    |                                             Packer | Flagged 10 decimating bullet pouches at inventory[17] for inventory.
09/05/2022 10:37:40.718 | DEBUG    |                                             Packer | Flagged 9 cans of automaton oil +3 at inventory[10] for inventory.
09/05/2022 10:37:40.718 | DEBUG    |                                             Packer | Flagged 5 Pet Food Theta biscuits at inventory[14] for inventory.
09/05/2022 10:37:40.718 | DEBUG    |                                             Packer | flagMoveItems(alt thread) Time: 11104600ns
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | verifyContainerInfo Success Time: 6200ns
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | inventory : 43 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | safe : 51 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | storage : 29 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | temporary : 0 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | locker : 54 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | satchel : 0 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | sack : 38 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | case : 36 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | wardrobe : 0 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | safe2 : 63 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | wardrobe4 : 0 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | wardrobe6 : 80 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | wardrobe7 : 80 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | wardrobe8 : 80 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | inventory : 43 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | safe : 51 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | storage : 29 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | temporary : 0 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | locker : 54 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | satchel : 0 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | sack : 38 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | case : 36 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | wardrobe : 0 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | safe2 : 63 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | wardrobe4 : 0 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | wardrobe6 : 80 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | wardrobe7 : 80 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | wardrobe8 : 80 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | inventory : 43 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | safe : 51 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | storage : 29 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | temporary : 0 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | locker : 54 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | satchel : 0 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | sack : 38 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | case : 36 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | wardrobe : 0 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | safe2 : 63 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | wardrobe4 : 0 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | wardrobe6 : 80 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | wardrobe7 : 80 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | wardrobe8 : 80 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | inventory : 43 open spaces
09/05/2022 10:37:41.108 | DEBUG    |                                             Packer | safe : 51 open spaces
