08/04/2022 11:22:50.400 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | emplace   283090 : 'G:\DATS/XI-VISION-MAPS//ROM/283/90.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | emplace   283091 : 'G:\DATS/XI-VISION-MAPS//ROM/283/91.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | emplace   283092 : 'G:\DATS/XI-VISION-MAPS//ROM/283/92.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | emplace   283093 : 'G:\DATS/XI-VISION-MAPS//ROM/283/93.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | emplace   283094 : 'G:\DATS/XI-VISION-MAPS//ROM/283/94.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | emplace   283095 : 'G:\DATS/XI-VISION-MAPS//ROM/283/95.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | emplace   283096 : 'G:\DATS/XI-VISION-MAPS//ROM/283/96.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | emplace   283097 : 'G:\DATS/XI-VISION-MAPS//ROM/283/97.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | emplace   283098 : 'G:\DATS/XI-VISION-MAPS//ROM/283/98.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | emplace   283099 : 'G:\DATS/XI-VISION-MAPS//ROM/283/99.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | 'G:\DATs/XI-Vision-Maps//ROM/284', '', '*.DAT' => (G:\DATs/XI-Vision-Maps//ROM/284/*.DAT)
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/0.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/1.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/100.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/101.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/102.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/103.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/114.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/115.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/118.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/119.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/120.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/121.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/122.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/123.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/124.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/125.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/17.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/18.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/19.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/20.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/21.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/22.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/23.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/24.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/25.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/26.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/27.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/28.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/29.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/30.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/32.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/33.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/34.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/48.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/49.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/50.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/52.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/53.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/54.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/55.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/56.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/59.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/60.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/61.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/63.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/64.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/65.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/66.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/67.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/69.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/70.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/73.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/74.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/75.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/76.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/77.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/78.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/79.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/80.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/81.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/82.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/83.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/86.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/87.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/88.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/89.DAT'
08/04/2022 11:22:50.415 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/284/99.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | results.size() = 67
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284000 : 'G:\DATS/XI-VISION-MAPS//ROM/284/0.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284001 : 'G:\DATS/XI-VISION-MAPS//ROM/284/1.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284100 : 'G:\DATS/XI-VISION-MAPS//ROM/284/100.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284101 : 'G:\DATS/XI-VISION-MAPS//ROM/284/101.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284102 : 'G:\DATS/XI-VISION-MAPS//ROM/284/102.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284103 : 'G:\DATS/XI-VISION-MAPS//ROM/284/103.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284114 : 'G:\DATS/XI-VISION-MAPS//ROM/284/114.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284115 : 'G:\DATS/XI-VISION-MAPS//ROM/284/115.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284118 : 'G:\DATS/XI-VISION-MAPS//ROM/284/118.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284119 : 'G:\DATS/XI-VISION-MAPS//ROM/284/119.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284120 : 'G:\DATS/XI-VISION-MAPS//ROM/284/120.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284121 : 'G:\DATS/XI-VISION-MAPS//ROM/284/121.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284122 : 'G:\DATS/XI-VISION-MAPS//ROM/284/122.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284123 : 'G:\DATS/XI-VISION-MAPS//ROM/284/123.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284124 : 'G:\DATS/XI-VISION-MAPS//ROM/284/124.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284125 : 'G:\DATS/XI-VISION-MAPS//ROM/284/125.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284017 : 'G:\DATS/XI-VISION-MAPS//ROM/284/17.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284018 : 'G:\DATS/XI-VISION-MAPS//ROM/284/18.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284019 : 'G:\DATS/XI-VISION-MAPS//ROM/284/19.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284020 : 'G:\DATS/XI-VISION-MAPS//ROM/284/20.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284021 : 'G:\DATS/XI-VISION-MAPS//ROM/284/21.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284022 : 'G:\DATS/XI-VISION-MAPS//ROM/284/22.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284023 : 'G:\DATS/XI-VISION-MAPS//ROM/284/23.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284024 : 'G:\DATS/XI-VISION-MAPS//ROM/284/24.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284025 : 'G:\DATS/XI-VISION-MAPS//ROM/284/25.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284026 : 'G:\DATS/XI-VISION-MAPS//ROM/284/26.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284027 : 'G:\DATS/XI-VISION-MAPS//ROM/284/27.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284028 : 'G:\DATS/XI-VISION-MAPS//ROM/284/28.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284029 : 'G:\DATS/XI-VISION-MAPS//ROM/284/29.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284030 : 'G:\DATS/XI-VISION-MAPS//ROM/284/30.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284032 : 'G:\DATS/XI-VISION-MAPS//ROM/284/32.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284033 : 'G:\DATS/XI-VISION-MAPS//ROM/284/33.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284034 : 'G:\DATS/XI-VISION-MAPS//ROM/284/34.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284048 : 'G:\DATS/XI-VISION-MAPS//ROM/284/48.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284049 : 'G:\DATS/XI-VISION-MAPS//ROM/284/49.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284050 : 'G:\DATS/XI-VISION-MAPS//ROM/284/50.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284052 : 'G:\DATS/XI-VISION-MAPS//ROM/284/52.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284053 : 'G:\DATS/XI-VISION-MAPS//ROM/284/53.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284054 : 'G:\DATS/XI-VISION-MAPS//ROM/284/54.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284055 : 'G:\DATS/XI-VISION-MAPS//ROM/284/55.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284056 : 'G:\DATS/XI-VISION-MAPS//ROM/284/56.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284059 : 'G:\DATS/XI-VISION-MAPS//ROM/284/59.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284060 : 'G:\DATS/XI-VISION-MAPS//ROM/284/60.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284061 : 'G:\DATS/XI-VISION-MAPS//ROM/284/61.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284063 : 'G:\DATS/XI-VISION-MAPS//ROM/284/63.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284064 : 'G:\DATS/XI-VISION-MAPS//ROM/284/64.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284065 : 'G:\DATS/XI-VISION-MAPS//ROM/284/65.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284066 : 'G:\DATS/XI-VISION-MAPS//ROM/284/66.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284067 : 'G:\DATS/XI-VISION-MAPS//ROM/284/67.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284069 : 'G:\DATS/XI-VISION-MAPS//ROM/284/69.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284070 : 'G:\DATS/XI-VISION-MAPS//ROM/284/70.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284073 : 'G:\DATS/XI-VISION-MAPS//ROM/284/73.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284074 : 'G:\DATS/XI-VISION-MAPS//ROM/284/74.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284075 : 'G:\DATS/XI-VISION-MAPS//ROM/284/75.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284076 : 'G:\DATS/XI-VISION-MAPS//ROM/284/76.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284077 : 'G:\DATS/XI-VISION-MAPS//ROM/284/77.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284078 : 'G:\DATS/XI-VISION-MAPS//ROM/284/78.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284079 : 'G:\DATS/XI-VISION-MAPS//ROM/284/79.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284080 : 'G:\DATS/XI-VISION-MAPS//ROM/284/80.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284081 : 'G:\DATS/XI-VISION-MAPS//ROM/284/81.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284082 : 'G:\DATS/XI-VISION-MAPS//ROM/284/82.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284083 : 'G:\DATS/XI-VISION-MAPS//ROM/284/83.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284086 : 'G:\DATS/XI-VISION-MAPS//ROM/284/86.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284087 : 'G:\DATS/XI-VISION-MAPS//ROM/284/87.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284088 : 'G:\DATS/XI-VISION-MAPS//ROM/284/88.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284089 : 'G:\DATS/XI-VISION-MAPS//ROM/284/89.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | emplace   284099 : 'G:\DATS/XI-VISION-MAPS//ROM/284/99.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | 'G:\DATs/XI-Vision-Maps//ROM/285', '', '*.DAT' => (G:\DATs/XI-Vision-Maps//ROM/285/*.DAT)
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/0.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/1.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/10.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/11.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/12.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/13.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/15.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/16.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/17.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/18.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/19.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/2.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/20.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/21.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/22.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/23.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/24.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/27.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/28.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/29.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/3.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/30.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/32.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/33.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/34.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/35.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/36.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/39.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/4.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/40.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/41.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/42.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/43.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/44.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/48.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/49.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/5.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/50.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/51.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/52.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/53.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/54.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/55.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/63.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/64.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/65.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/66.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/67.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/68.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/69.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/7.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/70.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/71.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/72.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/73.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/74.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/75.DAT'
08/04/2022 11:22:50.416 | DEBUG    |                                              pivot | => 'G:\DATS/XI-VISION-MAPS//ROM/285/76.DAT'
