12/13/2021 22:34:32.584 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
12/13/2021 22:34:32.597 | WARN     |                                              pivot | WARNING:    91015: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
12/13/2021 22:34:32.611 | INFO     |                                              pivot | => success
12/13/2021 22:34:32.611 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
12/13/2021 22:34:32.611 | INFO     |                                              pivot | => success
12/13/2021 22:34:32.611 | INFO     |                                              pivot | m_logDebug = Discard
12/13/2021 22:34:32.611 | INFO     |                                              pivot | changing cache allocation to 0MB
12/13/2021 22:34:32.620 | INFO     |                                              pivot | m_hooksSet = true
12/13/2021 22:34:32.620 | INFO     |                                              pivot | m_hooksSet = true
12/13/2021 22:34:32.620 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.08 - By: Heals
12/13/2021 22:34:32.620 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
12/13/2021 22:34:32.620 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
12/13/2021 22:34:32.620 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
12/13/2021 22:34:32.620 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
12/13/2021 22:34:32.620 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
12/13/2021 22:34:32.621 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
12/13/2021 22:34:32.621 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
12/13/2021 22:34:32.621 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
12/13/2021 22:34:32.621 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
12/13/2021 22:34:32.621 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
12/13/2021 22:34:35.024 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
12/13/2021 22:34:35.025 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 656 x 519]
12/13/2021 22:34:35.028 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
12/13/2021 22:36:11.585 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (2316)
12/13/2021 22:36:11.585 | DEBUG    |                                AshitaCore::Release | <Begin>
12/13/2021 22:36:11.585 | DEBUG    |                          PolPluginManager::Release | <Begin>
12/13/2021 22:36:11.585 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
12/13/2021 22:36:11.585 | INFO     |                                              pivot | m_hooksSet = false
12/13/2021 22:36:11.585 | INFO     |                                              pivot | m_hooksSet = false
12/13/2021 22:36:11.585 | DEBUG    |                             PolPluginManager::Tick | Unloaded POL plugin: pivot
12/13/2021 22:36:11.585 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
12/13/2021 22:36:11.585 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
12/13/2021 22:36:11.585 | DEBUG    |                             PluginManager::Release | <Begin>
12/13/2021 22:36:11.585 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
12/13/2021 22:36:11.585 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
12/13/2021 22:36:11.585 | DEBUG    |                      PluginManager::~PluginManager | .dtor
12/13/2021 22:36:11.585 | DEBUG    |                              InputManager::Release | <Begin>
12/13/2021 22:36:11.585 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
12/13/2021 22:36:11.585 | DEBUG    |                        InputManager::~InputManager | .dtor
12/13/2021 22:36:11.585 | DEBUG    |                             MemoryManager::Release | <Begin>
12/13/2021 22:36:11.585 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
12/13/2021 22:36:11.585 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
12/13/2021 22:36:11.585 | DEBUG    |                            PointerManager::Release | <Begin>
12/13/2021 22:36:11.585 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
12/13/2021 22:36:11.585 | DEBUG    |                    PointerManager::~PointerManager | .dtor
12/13/2021 22:36:11.585 | DEBUG    |                             OffsetManager::Release | <Begin>
12/13/2021 22:36:11.585 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
12/13/2021 22:36:11.585 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
12/13/2021 22:36:11.585 | DEBUG    |                             PacketManager::Release | <Begin>
12/13/2021 22:36:11.585 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
12/13/2021 22:36:11.585 | DEBUG    |                      PacketManager::~PacketManager | .dtor
12/13/2021 22:36:11.585 | DEBUG    |                          PrimitiveManager::Release | <Begin>
12/13/2021 22:36:11.585 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
12/13/2021 22:36:11.585 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
12/13/2021 22:36:11.585 | DEBUG    |                          PrimitiveManager::Release | <Begin>
12/13/2021 22:36:11.585 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
12/13/2021 22:36:11.585 | DEBUG    |                               FontManager::Release | <Begin>
12/13/2021 22:36:11.585 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
12/13/2021 22:36:11.585 | DEBUG    |                          FontManager::~FontManager | .dtor
12/13/2021 22:36:11.585 | DEBUG    |                               FontManager::Release | <Begin>
12/13/2021 22:36:11.585 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
12/13/2021 22:36:11.585 | DEBUG    |                           ResourceManager::Release | <Begin>
12/13/2021 22:36:11.585 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/13/2021 22:36:11.585 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
12/13/2021 22:36:11.585 | DEBUG    |                           ResourceManager::Release | <Begin>
12/13/2021 22:36:11.585 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/13/2021 22:36:11.585 | DEBUG    |                                GuiManager::Release | <Begin>
12/13/2021 22:36:11.585 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
12/13/2021 22:36:11.585 | DEBUG    |                            GuiManager::~GuiManager | .dtor
12/13/2021 22:36:11.585 | DEBUG    |                                Properties::Release | <Begin>
12/13/2021 22:36:11.585 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
12/13/2021 22:36:11.585 | DEBUG    |                            Properties::~Properties | .dtor
12/13/2021 22:36:11.585 | DEBUG    |                               ChatManager::Release | <Begin>
12/13/2021 22:36:11.585 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
12/13/2021 22:36:11.585 | DEBUG    |                          ChatManager::~ChatManager | .dtor
12/13/2021 22:36:11.585 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
12/13/2021 22:36:11.585 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
12/13/2021 22:36:11.585 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
12/13/2021 22:36:11.585 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
12/13/2021 22:36:11.585 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
12/13/2021 22:36:11.585 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
12/13/2021 22:36:11.585 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
12/13/2021 22:36:11.585 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
12/13/2021 22:36:11.586 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
12/13/2021 22:36:11.586 | DEBUG    |                                    UninstallAshita | Finished!
12/13/2021 22:36:11.643 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (2316)
12/13/2021 22:36:11.643 | DEBUG    |                                AshitaCore::Release | <Begin>
12/13/2021 22:36:11.643 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
12/13/2021 22:36:11.643 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
12/13/2021 22:36:11.643 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
12/13/2021 22:36:11.643 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
12/13/2021 22:36:11.643 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
12/13/2021 22:36:11.643 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
12/13/2021 22:36:11.643 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
12/13/2021 22:36:11.643 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
12/13/2021 22:36:11.643 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
12/13/2021 22:36:11.643 | DEBUG    |                                    UninstallAshita | Finished!
