05/12/2023 09:32:09.976 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
05/12/2023 09:33:13.792 | DEBUG    |                             PointerManager::Update | Pointer: (0E1B693F) [Ok!] player.petmp
05/12/2023 09:33:13.792 | DEBUG    |                             PointerManager::Update | Pointer: (0E1CC23D) [Ok!] player.pettp
05/12/2023 09:33:13.792 | DEBUG    |                             PointerManager::Update | Pointer: (0E350A94) [Ok!] recast.abilities
05/12/2023 09:33:13.792 | DEBUG    |                             PointerManager::Update | Pointer: (0E3575B2) [Ok!] recast.spells
05/12/2023 09:33:13.792 | DEBUG    |                             PointerManager::Update | Pointer: (0E1A9947) [Ok!] target.settarget
05/12/2023 09:33:13.792 | DEBUG    |                             PointerManager::Update | Pointer: (0E1B7F43) [Ok!] target.target
05/12/2023 09:33:13.792 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 16.117700ms
05/12/2023 09:33:13.792 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
05/12/2023 09:33:13.792 | DEBUG    |                            FontManager::Initialize | <Begin>
05/12/2023 09:33:13.792 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
05/12/2023 09:33:13.792 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
05/12/2023 09:33:13.792 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
05/12/2023 09:33:13.792 | DEBUG    |                             GuiManager::Initialize | <Begin>
05/12/2023 09:33:13.798 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
05/12/2023 09:33:13.798 | DEBUG    |                              MemoryManager::Update | <Begin>
05/12/2023 09:33:13.798 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
05/12/2023 09:33:13.798 | DEBUG    |                                ChatManager::Update | <Begin>
05/12/2023 09:33:13.798 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
05/12/2023 09:33:13.798 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
05/12/2023 09:33:13.798 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
05/12/2023 09:33:13.798 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
05/12/2023 09:33:13.798 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
05/12/2023 09:33:13.798 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
05/12/2023 09:33:13.798 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 24
05/12/2023 09:33:13.798 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
05/12/2023 09:33:13.798 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
05/12/2023 09:33:13.798 | DEBUG    |                              PacketManager::Update | <Begin>
05/12/2023 09:33:13.799 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
05/12/2023 09:33:13.799 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
05/12/2023 09:33:13.799 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
05/12/2023 09:33:13.799 | DEBUG    |                              PluginManager::Update | <Begin>
05/12/2023 09:33:13.799 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
05/12/2023 09:33:13.799 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
05/12/2023 09:33:13.905 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
05/12/2023 09:33:13.907 | DEBUG    |               newIDirectInput8A::newIDirectInput8A | .ctor
05/12/2023 09:33:13.907 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
05/12/2023 09:33:13.907 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
05/12/2023 09:33:13.907 | DEBUG    |                                 Keyboard::Keyboard | .ctor
05/12/2023 09:33:13.907 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
05/12/2023 09:33:13.911 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/addons.dll'
05/12/2023 09:33:14.050 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.10 - By: Ashita Development Team
05/12/2023 09:33:14.050 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/screenshot.dll'
05/12/2023 09:33:14.090 | DEBUG    |                                PluginManager::Load | Loaded plugin: Screenshot - Version: 1.00 - By: Ashita Development Team
05/12/2023 09:33:14.091 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/bellhop.dll'
05/12/2023 09:33:14.575 | DEBUG    |                                PluginManager::Load | Loaded plugin: Bellhop - Version: 1.19 - By: Thorny
05/12/2023 09:33:14.576 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/crossbar.dll'
05/12/2023 09:33:14.634 | DEBUG    |                                PluginManager::Load | Loaded plugin: Crossbar - Version: 1.25 - By: Thorny
05/12/2023 09:33:14.635 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/findall.dll'
05/12/2023 09:33:14.729 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.15 - By: Thorny
05/12/2023 09:33:14.729 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/hardwaremouse.dll'
05/12/2023 09:33:14.759 | DEBUG    |                                PluginManager::Load | Loaded plugin: HardwareMouse - Version: 1.00 - By: Ashita Development Team
05/12/2023 09:33:14.760 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/lootwhore.dll'
05/12/2023 09:33:14.809 | DEBUG    |                                PluginManager::Load | Loaded plugin: Lootwhore - Version: 1.18 - By: Thorny
05/12/2023 09:33:14.809 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/minimap.dll'
05/12/2023 09:33:14.874 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\minimap\minimap.ini
05/12/2023 09:33:14.880 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\minimap\themes\circle\theme.ini
05/12/2023 09:33:14.915 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.04 - By: atom0s
05/12/2023 09:33:14.915 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/shorthand.dll'
05/12/2023 09:33:14.973 | DEBUG    |                                PluginManager::Load | Loaded plugin: Shorthand - Version: 1.12 - By: Thorny
05/12/2023 09:33:14.973 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/stylist.dll'
05/12/2023 09:33:15.051 | DEBUG    |                                PluginManager::Load | Loaded plugin: Stylist - Version: 1.15 - By: Thorny
05/12/2023 09:33:15.051 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/uberwarp.dll'
05/12/2023 09:33:16.476 | DEBUG    |                                PluginManager::Load | Loaded plugin: Uberwarp - Version: 2.07 - By: Thorny
05/12/2023 09:33:16.476 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/packer.dll'
05/12/2023 09:33:16.571 | DEBUG    |                                PluginManager::Load | Loaded plugin: Packer - Version: 1.14 - By: Thorny
05/12/2023 09:33:16.571 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/packetflow.dll'
05/12/2023 09:33:16.608 | DEBUG    |                                PluginManager::Load | Loaded plugin: PacketFlow - Version: 1.00 - By: Thorny (Concept by Byrth)
05/12/2023 09:33:16.608 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/vnm.dll'
05/12/2023 09:33:16.646 | ERROR    |                                PluginManager::Load | Failed to load plugin 'vnm'; plugin is compiled with a different interface version than expected. (Plugin: 4.14)(Expected: 4.15)
05/12/2023 09:33:16.646 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/weatherreporter.dll'
05/12/2023 09:33:16.682 | DEBUG    |                                PluginManager::Load | Loaded plugin: WeatherReporter - Version: 1.00 - By: zach2good
05/12/2023 09:33:18.074 | DEBUG    |                                PointerManager::Get | Failed to locate pointer for given name: statustimers:realutcstamp
05/12/2023 09:33:18.075 | DEBUG    |                                PointerManager::Add | Pointer: (0E20AE52) [Ok!] statustimers:realutcstamp
05/12/2023 09:33:39.440 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Beane]
05/12/2023 09:33:42.315 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 249,10,1683898422
05/12/2023 09:35:11.898 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Wigmasterflex]
05/12/2023 09:35:14.936 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 252,6,1683898514
05/12/2023 09:35:21.364 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 252,2,1683898521
05/12/2023 09:36:30.178 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 256,3,1683898590
05/12/2023 09:37:04.032 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 265,2,1683898624
05/12/2023 09:37:55.584 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,1,1683898675
05/12/2023 09:38:16.467 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/thirdparty.dll'
05/12/2023 09:38:16.545 | DEBUG    |                                PluginManager::Load | Loaded plugin: Thirdparty - Version: 1.00 - By: Ashita Development Team
05/12/2023 09:43:07.219 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,0,1683898987
05/12/2023 09:54:52.330 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,1,1683899692
05/12/2023 10:07:40.282 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 269,2,1683900460
05/12/2023 10:15:26.600 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Thirdparty
05/12/2023 10:15:30.164 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,2,1683900930
05/12/2023 10:15:56.051 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,2,1683900956
05/12/2023 10:16:46.323 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Igotudis]
05/12/2023 10:16:49.472 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 239,0,1683901009
05/12/2023 10:17:18.065 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 53,1,1683901038
05/12/2023 10:19:39.188 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 243,0,1683901179
05/12/2023 10:20:52.136 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,0,1683901252
05/12/2023 10:22:07.853 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Wigmasterflex]
05/12/2023 10:22:10.679 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,2,1683901330
05/12/2023 10:23:02.795 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,2,1683901382
05/12/2023 10:23:35.029 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 256,2,1683901415
05/12/2023 10:23:50.272 | INFO     |                                            Bellhop | Entered shop.  [Defliaa]
05/12/2023 10:23:52.146 | INFO     |                                            Bellhop | Selling 8 matching items to Defliaa.
05/12/2023 10:23:53.918 | INFO     |                                            Bellhop | Left shop.  [Defliaa]
05/12/2023 10:23:59.805 | INFO     |                                            Bellhop | Traded 4 matching items to Eternal Flame.
05/12/2023 10:24:54.050 | INFO     |                                            Bellhop | Entered shop.  [Defliaa]
05/12/2023 10:25:30.688 | INFO     |                                            Bellhop | Left shop.  [Defliaa]
05/12/2023 10:26:31.098 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 231,3,1683901591
05/12/2023 10:28:17.524 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 232,3,1683901697
05/12/2023 10:28:27.635 | INFO     |                                            Bellhop | Entered shop.  [Curio Vendor Moogle]
05/12/2023 10:28:39.880 | INFO     |                                            Bellhop | Left shop.  [Curio Vendor Moogle]
05/12/2023 10:28:46.265 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,2,1683901726
05/12/2023 10:30:23.441 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,1,1683901823
05/12/2023 10:35:38.207 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,2,1683902138
05/12/2023 10:45:02.304 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,1,1683902702
05/12/2023 10:51:43.278 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,2,1683903103
05/12/2023 10:55:40.329 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,1,1683903340
05/12/2023 11:01:50.246 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,2,1683903710
05/12/2023 11:10:09.400 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,3,1683904209
05/12/2023 11:14:52.245 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,2,1683904492
05/12/2023 11:20:40.155 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,0,1683904840
05/12/2023 11:26:11.341 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,3,1683905171
05/12/2023 11:29:38.354 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,0,1683905378
05/12/2023 11:36:47.279 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,2,1683905807
05/12/2023 11:39:35.166 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,1,1683905975
05/12/2023 11:46:26.306 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,2,1683906386
05/12/2023 11:50:57.345 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,1,1683906657
05/12/2023 11:57:23.167 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,0,1683907043
05/12/2023 12:02:11.402 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,1,1683907331
05/12/2023 12:13:57.401 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,3,1683908037
05/12/2023 12:16:23.166 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,0,1683908183
05/12/2023 12:29:31.344 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,2,1683908971
05/12/2023 12:45:21.452 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 257,0,1683909921
05/12/2023 12:49:40.441 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 231,0,1683910180
05/12/2023 12:50:19.972 | INFO     |                                            Bellhop | Traded 70 matching items to Ephemeral Moogle.
05/12/2023 12:50:30.612 | ERROR    |                                            Bellhop | No matching items found.
05/12/2023 12:56:54.796 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,0,1683910614
05/12/2023 12:57:38.893 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/thirdparty.dll'
05/12/2023 12:57:38.936 | DEBUG    |                                PluginManager::Load | Loaded plugin: Thirdparty - Version: 1.00 - By: Ashita Development Team
05/12/2023 12:58:19.249 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Thirdparty
05/12/2023 13:00:32.151 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/thirdparty.dll'
05/12/2023 13:00:32.153 | DEBUG    |                                PluginManager::Load | Loaded plugin: Thirdparty - Version: 1.00 - By: Ashita Development Team
05/12/2023 13:03:58.657 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Thirdparty
05/12/2023 13:03:58.768 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/thirdparty.dll'
05/12/2023 13:03:58.769 | DEBUG    |                                PluginManager::Load | Loaded plugin: Thirdparty - Version: 1.00 - By: Ashita Development Team
05/12/2023 13:05:06.341 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Thirdparty
05/12/2023 13:05:08.036 | INFO     |                                            Bellhop | Traded 184 matching items to Shami.
05/12/2023 13:05:17.360 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/thirdparty.dll'
05/12/2023 13:05:17.361 | DEBUG    |                                PluginManager::Load | Loaded plugin: Thirdparty - Version: 1.00 - By: Ashita Development Team
05/12/2023 13:13:52.060 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,1,1683911632
05/12/2023 13:24:38.410 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,2,1683912278
05/12/2023 13:37:55.137 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,0,1683913075
05/12/2023 13:44:23.308 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,2,1683913463
05/12/2023 13:52:16.767 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Thirdparty
05/12/2023 13:52:16.873 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/thirdparty.dll'
05/12/2023 13:52:16.874 | DEBUG    |                                PluginManager::Load | Loaded plugin: Thirdparty - Version: 1.00 - By: Ashita Development Team
05/12/2023 13:58:35.009 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,1,1683914315
05/12/2023 13:59:14.004 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Thirdparty
05/12/2023 13:59:14.099 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/thirdparty.dll'
05/12/2023 13:59:14.100 | DEBUG    |                                PluginManager::Load | Loaded plugin: Thirdparty - Version: 1.00 - By: Ashita Development Team
05/12/2023 14:07:05.934 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Thirdparty
05/12/2023 14:07:06.028 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/thirdparty.dll'
05/12/2023 14:07:06.029 | DEBUG    |                                PluginManager::Load | Loaded plugin: Thirdparty - Version: 1.00 - By: Ashita Development Team
05/12/2023 14:11:35.132 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,0,1683915095
05/12/2023 14:17:15.481 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Thirdparty
05/12/2023 14:17:15.570 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/thirdparty.dll'
05/12/2023 14:17:15.571 | DEBUG    |                                PluginManager::Load | Loaded plugin: Thirdparty - Version: 1.00 - By: Ashita Development Team
05/12/2023 14:24:40.195 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,1,1683915880
05/12/2023 14:26:06.841 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Thirdparty
05/12/2023 14:26:06.938 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/thirdparty.dll'
05/12/2023 14:26:06.939 | DEBUG    |                                PluginManager::Load | Loaded plugin: Thirdparty - Version: 1.00 - By: Ashita Development Team
05/12/2023 14:26:30.119 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Thirdparty
05/12/2023 14:26:30.206 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/thirdparty.dll'
05/12/2023 14:26:30.207 | DEBUG    |                                PluginManager::Load | Loaded plugin: Thirdparty - Version: 1.00 - By: Ashita Development Team
05/12/2023 14:30:48.995 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Thirdparty
05/12/2023 14:30:49.086 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/thirdparty.dll'
05/12/2023 14:30:49.087 | DEBUG    |                                PluginManager::Load | Loaded plugin: Thirdparty - Version: 1.00 - By: Ashita Development Team
05/12/2023 14:33:38.239 | ERROR    |                                PluginManager::Load | Failed to load plugin 'thirdparty'; plugin is already loaded.
05/12/2023 14:35:17.931 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Thirdparty
05/12/2023 14:35:18.026 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/thirdparty.dll'
05/12/2023 14:35:18.027 | DEBUG    |                                PluginManager::Load | Loaded plugin: Thirdparty - Version: 1.00 - By: Ashita Development Team
05/12/2023 14:37:49.336 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Thirdparty
05/12/2023 14:37:49.429 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/thirdparty.dll'
05/12/2023 14:37:49.430 | DEBUG    |                                PluginManager::Load | Loaded plugin: Thirdparty - Version: 1.00 - By: Ashita Development Team
05/12/2023 14:38:52.589 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Thirdparty
05/12/2023 14:38:52.684 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/thirdparty.dll'
05/12/2023 14:38:52.685 | DEBUG    |                                PluginManager::Load | Loaded plugin: Thirdparty - Version: 1.00 - By: Ashita Development Team
05/12/2023 14:41:30.505 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Thirdparty
05/12/2023 14:41:30.596 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/thirdparty.dll'
05/12/2023 14:41:30.597 | DEBUG    |                                PluginManager::Load | Loaded plugin: Thirdparty - Version: 1.00 - By: Ashita Development Team
05/12/2023 14:43:11.278 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,2,1683916991
05/12/2023 14:52:16.096 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,0,1683917536
05/12/2023 14:55:51.610 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Thirdparty
05/12/2023 14:55:51.704 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/thirdparty.dll'
05/12/2023 14:55:51.705 | DEBUG    |                                PluginManager::Load | Loaded plugin: Thirdparty - Version: 1.00 - By: Ashita Development Team
05/12/2023 14:56:26.235 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Thirdparty
05/12/2023 14:56:26.331 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/thirdparty.dll'
05/12/2023 14:56:26.332 | DEBUG    |                                PluginManager::Load | Loaded plugin: Thirdparty - Version: 1.00 - By: Ashita Development Team
05/12/2023 15:01:59.088 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,3,1683918119
05/12/2023 15:11:23.051 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,0,1683918683
05/12/2023 15:25:37.957 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,1,1683919537
05/12/2023 15:33:45.029 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,0,1683920025
05/12/2023 15:46:35.023 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,2,1683920795
05/12/2023 15:54:50.124 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,3,1683921290
05/12/2023 16:00:23.092 | INFO     |                                    WeatherReporter | http://35.209.198.215/weather :: 246,0,1683921623
05/12/2023 16:12:20.265 | DEBUG    |                      PluginManager::ProcessPlugins | Unloaded plugin: Thirdparty
05/12/2023 16:12:20.357 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'G:\Ashita-v4beta\/plugins/thirdparty.dll'
05/12/2023 16:12:20.357 | DEBUG    |                                PluginManager::Load | Loaded plugin: Thirdparty - Version: 1.00 - By: Ashita Development Team
